-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 4 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=970469, spec=[1, 4, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0676 | D 3 | rR:μσmM 0.05 0.19 0.00 0.77 | F:μσmM 5.2 20.3 0.0 84.0 | H 1.909 | V 0.249 | pL 0.032 | vL 0.002 | ∇ 0.033
U 84 | F 172032 | FPS 0689 | D 252 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 33.3 11.3 19.0 80.0 | H 1.440 | V 0.755 | pL -0.005 | vL 0.002 | ∇ 0.034
U 85 | F 174080 | FPS 0686 | D 255 | rR:μσmM 0.91 0.04 0.64 0.95 | F:μσmM 31.8 14.3 18.0 129.0 | H 1.430 | V 0.764 | pL -0.014 | vL 0.002 | ∇ 0.031
U 86 | F 176128 | FPS 0686 | D 258 | rR:μσmM 0.92 0.02 0.85 0.94 | F:μσmM 29.4 7.3 20.0 55.0 | H 1.427 | V 0.780 | pL -0.019 | vL 0.001 | ∇ 0.042
U 87 | F 178176 | FPS 0689 | D 261 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 29.3 8.4 18.0 63.0 | H 1.385 | V 0.790 | pL -0.002 | vL 0.001 | ∇ 0.024
U 88 | F 180224 | FPS 0689 | D 264 | rR:μσmM 0.91 0.03 0.76 0.95 | F:μσmM 31.4 12.2 19.0 85.0 | H 1.463 | V 0.781 | pL 0.013 | vL 0.002 | ∇ 0.030
U 89 | F 182272 | FPS 0690 | D 267 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 32.8 11.2 17.0 81.0 | H 1.484 | V 0.773 | pL 0.005 | vL 0.002 | ∇ 0.028
U 90 | F 184320 | FPS 0690 | D 270 | rR:μσmM 0.91 0.04 0.75 0.94 | F:μσmM 33.7 13.1 20.0 89.0 | H 1.560 | V 0.754 | pL 0.016 | vL 0.002 | ∇ 0.045
Status saved
U 91 | F 186368 | FPS 0689 | D 273 | rR:μσmM 0.90 0.03 0.75 0.95 | F:μσmM 35.4 12.0 17.0 91.0 | H 1.510 | V 0.751 | pL 0.003 | vL 0.002 | ∇ 0.030
U 92 | F 188416 | FPS 0690 | D 276 | rR:μσmM 0.90 0.03 0.81 0.94 | F:μσmM 36.0 9.1 21.0 70.0 | H 1.488 | V 0.755 | pL 0.001 | vL 0.002 | ∇ 0.022
U 93 | F 190464 | FPS 0691 | D 279 | rR:μσmM 0.91 0.02 0.81 0.94 | F:μσmM 33.3 8.8 22.0 68.0 | H 1.465 | V 0.743 | pL -0.007 | vL 0.002 | ∇ 0.030
U 94 | F 192512 | FPS 0691 | D 282 | rR:μσmM 0.91 0.04 0.66 0.95 | F:μσmM 33.5 14.3 17.0 123.0 | H 1.437 | V 0.759 | pL -0.014 | vL 0.002 | ∇ 0.028
U 95 | F 194560 | FPS 0688 | D 285 | rR:μσmM 0.91 0.03 0.74 0.95 | F:μσmM 31.4 10.7 18.0 92.0 | H 1.457 | V 0.769 | pL -0.016 | vL 0.002 | ∇ 0.035
U 96 | F 196608 | FPS 0689 | D 288 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.5 7.4 17.0 58.0 | H 1.425 | V 0.789 | pL -0.012 | vL 0.001 | ∇ 0.032
U 97 | F 198656 | FPS 0689 | D 291 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.6 6.9 19.0 58.0 | H 1.437 | V 0.791 | pL 0.006 | vL 0.001 | ∇ 0.023
U 98 | F 200704 | FPS 0688 | D 293 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 32.0 8.6 19.0 56.0 | H 1.405 | V 0.784 | pL 0.006 | vL 0.001 | ∇ 0.032
U 99 | F 202752 | FPS 0691 | D 296 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.9 6.8 16.0 49.0 | H 1.317 | V 0.798 | pL -0.018 | vL 0.001 | ∇ 0.023
U 100 | F 204800 | FPS 0689 | D 299 | rR:μσmM 0.93 0.01 0.90 0.95 | F:μσmM 25.6 4.2 17.0 37.0 | H 1.425 | V 0.814 | pL -0.011 | vL 0.001 | ∇ 0.017
Status saved
U 101 | F 206848 | FPS 0691 | D 302 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.7 8.5 17.0 57.0 | H 1.422 | V 0.797 | pL 0.010 | vL 0.001 | ∇ 0.028
U 102 | F 208896 | FPS 0689 | D 305 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 30.3 8.5 17.0 57.0 | H 1.457 | V 0.789 | pL 0.008 | vL 0.001 | ∇ 0.022
U 103 | F 210944 | FPS 0691 | D 308 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 29.5 8.0 19.0 70.0 | H 1.507 | V 0.778 | pL 0.000 | vL 0.001 | ∇ 0.029
U 104 | F 212992 | FPS 0688 | D 311 | rR:μσmM 0.90 0.04 0.78 0.95 | F:μσmM 37.1 13.3 19.0 78.0 | H 1.503 | V 0.762 | pL 0.018 | vL 0.002 | ∇ 0.031
