-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 1 2

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=397258, spec=[0, 7, 1, 2], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0690 | D 2 | rR:μσmM 0.09 0.25 0.00 0.85 | F:μσmM 11.4 32.7 0.0 127.0 | H 1.897 | V 0.283 | pL 0.041 | vL 0.001 | ∇ 0.076
U 37 | F 075776 | FPS 0698 | D 109 | rR:μσmM 0.91 0.06 0.59 0.95 | F:μσmM 32.4 20.1 18.0 149.0 | H 1.387 | V 0.755 | pL -0.009 | vL 0.003 | ∇ 0.048
U 38 | F 077824 | FPS 0705 | D 112 | rR:μσmM 0.92 0.03 0.76 0.95 | F:μσmM 28.2 9.8 18.0 86.0 | H 1.332 | V 0.770 | pL -0.021 | vL 0.002 | ∇ 0.053
U 39 | F 079872 | FPS 0708 | D 115 | rR:μσmM 0.93 0.02 0.80 0.96 | F:μσmM 27.0 8.7 14.0 73.0 | H 1.335 | V 0.793 | pL -0.014 | vL 0.002 | ∇ 0.039
U 40 | F 081920 | FPS 0703 | D 118 | rR:μσmM 0.93 0.02 0.80 0.96 | F:μσmM 25.8 7.1 16.0 71.0 | H 1.339 | V 0.811 | pL -0.015 | vL 0.001 | ∇ 0.029
Status saved
U 41 | F 083968 | FPS 0702 | D 121 | rR:μσmM 0.93 0.03 0.81 0.96 | F:μσmM 26.2 9.3 13.0 70.0 | H 1.283 | V 0.806 | pL -0.002 | vL 0.001 | ∇ 0.039
U 42 | F 086016 | FPS 0704 | D 124 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 25.0 7.0 15.0 53.0 | H 1.312 | V 0.808 | pL -0.006 | vL 0.001 | ∇ 0.032
U 43 | F 088064 | FPS 0705 | D 127 | rR:μσmM 0.93 0.03 0.80 0.96 | F:μσmM 25.1 9.1 15.0 73.0 | H 1.402 | V 0.811 | pL 0.001 | vL 0.002 | ∇ 0.030
U 44 | F 090112 | FPS 0707 | D 130 | rR:μσmM 0.92 0.03 0.74 0.96 | F:μσmM 27.4 11.9 15.0 93.0 | H 1.385 | V 0.798 | pL 0.012 | vL 0.002 | ∇ 0.034
U 45 | F 092160 | FPS 0706 | D 132 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 28.7 10.2 16.0 71.0 | H 1.364 | V 0.783 | pL 0.008 | vL 0.001 | ∇ 0.033
U 46 | F 094208 | FPS 0705 | D 135 | rR:μσmM 0.92 0.02 0.79 0.95 | F:μσmM 27.9 8.3 17.0 74.0 | H 1.419 | V 0.784 | pL 0.001 | vL 0.001 | ∇ 0.023
U 47 | F 096256 | FPS 0703 | D 138 | rR:μσmM 0.92 0.09 0.14 0.96 | F:μσmM 30.3 32.8 13.0 310.0 | H 1.393 | V 0.796 | pL -0.000 | vL 0.004 | ∇ 0.037
U 48 | F 098304 | FPS 0704 | D 141 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 29.7 11.8 16.0 80.0 | H 1.379 | V 0.787 | pL 0.003 | vL 0.002 | ∇ 0.040
U 49 | F 100352 | FPS 0706 | D 144 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 27.4 10.3 18.0 76.0 | H 1.390 | V 0.784 | pL 0.001 | vL 0.002 | ∇ 0.046
U 50 | F 102400 | FPS 0710 | D 147 | rR:μσmM 0.92 0.04 0.74 0.96 | F:μσmM 30.2 13.0 15.0 92.0 | H 1.374 | V 0.783 | pL -0.002 | vL 0.001 | ∇ 0.041
Status saved
U 51 | F 104448 | FPS 0710 | D 150 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 25.8 6.6 17.0 48.0 | H 1.232 | V 0.800 | pL -0.020 | vL 0.001 | ∇ 0.024
U 52 | F 106496 | FPS 0706 | D 153 | rR:μσmM 0.93 0.02 0.79 0.96 | F:μσmM 24.8 8.7 15.0 75.0 | H 1.250 | V 0.814 | pL -0.012 | vL 0.001 | ∇ 0.030
U 53 | F 108544 | FPS 0706 | D 156 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 24.2 6.7 14.0 55.0 | H 1.316 | V 0.824 | pL -0.003 | vL 0.001 | ∇ 0.026
U 54 | F 110592 | FPS 0712 | D 159 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 25.4 5.7 17.0 54.0 | H 1.417 | V 0.817 | pL 0.002 | vL 0.001 | ∇ 0.024
U 55 | F 112640 | FPS 0710 | D 162 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.7 7.4 17.0 57.0 | H 1.455 | V 0.796 | pL 0.014 | vL 0.001 | ∇ 0.028
U 56 | F 114688 | FPS 0709 | D 164 | rR:μσmM 0.91 0.03 0.80 0.96 | F:μσmM 30.9 10.9 15.0 72.0 | H 1.423 | V 0.788 | pL 0.012 | vL 0.002 | ∇ 0.035
U 57 | F 116736 | FPS 0712 | D 167 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 28.7 7.6 18.0 55.0 | H 1.428 | V 0.791 | pL -0.001 | vL 0.002 | ∇ 0.031
U 58 | F 118784 | FPS 0708 | D 170 | rR:μσmM 0.92 0.04 0.63 0.95 | F:μσmM 30.5 15.1 17.0 133.0 | H 1.452 | V 0.777 | pL 0.003 | vL 0.002 | ∇ 0.029
U 59 | F 120832 | FPS 0706 | D 173 | rR:μσmM 0.91 0.04 0.72 0.96 | F:μσmM 33.8 15.8 16.0 100.0 | H 1.501 | V 0.744 | pL 0.022 | vL 0.002 | ∇ 0.032
U 60 | F 122880 | FPS 0696 | D 176 | rR:μσmM 0.90 0.04 0.73 0.95 | F:μσmM 34.4 15.7 18.0 99.0 | H 1.492 | V 0.744 | pL 0.014 | vL 0.002 | ∇ 0.042
Status saved
U 61 | F 124928 | FPS 0701 | D 179 | rR:μσmM 0.90 0.12 0.00 0.96 | F:μσmM 34.4 40.9 14.0 324.0 | H 1.450 | V 0.741 | pL 0.011 | vL 0.004 | ∇ 0.058
U 62 | F 126976 | FPS 0706 | D 182 | rR:μσmM 0.91 0.05 0.66 0.95 | F:μσmM 31.0 19.6 17.0 121.0 | H 1.497 | V 0.743 | pL 0.004 | vL 0.003 | ∇ 0.044
U 63 | F 129024 | FPS 0703 | D 185 | rR:μσmM 0.90 0.07 0.69 0.96 | F:μσmM 36.3 24.2 15.0 111.0 | H 1.509 | V 0.711 | pL 0.016 | vL 0.003 | ∇ 0.051
U 64 | F 131072 | FPS 0703 | D 188 | rR:μσmM 0.90 0.07 0.46 0.96 | F:μσmM 35.5 24.7 14.0 195.0 | H 1.482 | V 0.730 | pL -0.015 | vL 0.004 | ∇ 0.044
U 65 | F 133120 | FPS 0707 | D 191 | rR:μσmM 0.91 0.04 0.76 0.96 | F:μσmM 30.7 13.8 15.0 87.0 | H 1.347 | V 0.778 | pL -0.022 | vL 0.002 | ∇ 0.041
U 66 | F 135168 | FPS 0702 | D 194 | rR:μσmM 0.93 0.03 0.79 0.96 | F:μσmM 26.4 9.4 16.0 74.0 | H 1.326 | V 0.789 | pL -0.017 | vL 0.002 | ∇ 0.033
U 67 | F 137216 | FPS 0704 | D 196 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 24.7 7.1 15.0 58.0 | H 1.337 | V 0.818 | pL -0.011 | vL 0.001 | ∇ 0.031
U 68 | F 139264 | FPS 0704 | D 199 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.7 8.1 16.0 57.0 | H 1.426 | V 0.803 | pL 0.012 | vL 0.002 | ∇ 0.029
U 69 | F 141312 | FPS 0708 | D 202 | rR:μσmM 0.91 0.04 0.73 0.96 | F:μσmM 32.7 12.8 16.0 96.0 | H 1.481 | V 0.782 | pL 0.020 | vL 0.002 | ∇ 0.033
U 70 | F 143360 | FPS 0709 | D 205 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 28.7 9.4 13.0 73.0 | H 1.412 | V 0.780 | pL -0.003 | vL 0.002 | ∇ 0.036
Status saved
U 71 | F 145408 | FPS 0705 | D 208 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 28.2 7.8 16.0 53.0 | H 1.400 | V 0.798 | pL -0.006 | vL 0.001 | ∇ 0.029
U 72 | F 147456 | FPS 0700 | D 211 | rR:μσmM 0.92 0.04 0.73 0.95 | F:μσmM 30.1 13.6 17.0 98.0 | H 1.434 | V 0.767 | pL 0.016 | vL 0.002 | ∇ 0.035
U 73 | F 149504 | FPS 0707 | D 214 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 30.1 12.5 16.0 85.0 | H 1.456 | V 0.787 | pL -0.006 | vL 0.001 | ∇ 0.024
U 74 | F 151552 | FPS 0709 | D 217 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.6 8.1 18.0 57.0 | H 1.463 | V 0.794 | pL -0.001 | vL 0.001 | ∇ 0.033
U 75 | F 153600 | FPS 0703 | D 220 | rR:μσmM 0.91 0.03 0.73 0.96 | F:μσmM 30.6 12.4 15.0 96.0 | H 1.501 | V 0.771 | pL 0.005 | vL 0.002 | ∇ 0.035
U 76 | F 155648 | FPS 0702 | D 223 | rR:μσmM 0.91 0.04 0.73 0.95 | F:μσmM 33.1 14.9 17.0 97.0 | H 1.486 | V 0.751 | pL 0.011 | vL 0.003 | ∇ 0.045
U 77 | F 157696 | FPS 0700 | D 226 | rR:μσmM 0.90 0.05 0.65 0.95 | F:μσmM 35.0 19.5 17.0 127.0 | H 1.445 | V 0.751 | pL 0.004 | vL 0.002 | ∇ 0.044
U 78 | F 159744 | FPS 0705 | D 229 | rR:μσmM 0.91 0.03 0.82 0.96 | F:μσmM 32.4 9.6 15.0 64.0 | H 1.447 | V 0.760 | pL -0.014 | vL 0.002 | ∇ 0.028
U 79 | F 161792 | FPS 0705 | D 231 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 29.7 7.9 16.0 53.0 | H 1.399 | V 0.776 | pL -0.011 | vL 0.002 | ∇ 0.043
U 80 | F 163840 | FPS 0707 | D 234 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 29.5 10.3 14.0 72.0 | H 1.379 | V 0.785 | pL -0.011 | vL 0.001 | ∇ 0.034
Status saved
U 81 | F 165888 | FPS 0701 | D 237 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 28.6 8.5 16.0 62.0 | H 1.374 | V 0.786 | pL -0.005 | vL 0.001 | ∇ 0.032
U 82 | F 167936 | FPS 0704 | D 240 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 28.0 8.2 16.0 70.0 | H 1.357 | V 0.791 | pL -0.010 | vL 0.001 | ∇ 0.032
U 83 | F 169984 | FPS 0707 | D 243 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.0 6.0 15.0 49.0 | H 1.330 | V 0.806 | pL -0.006 | vL 0.001 | ∇ 0.034
U 84 | F 172032 | FPS 0703 | D 246 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 27.7 10.3 14.0 74.0 | H 1.376 | V 0.802 | pL -0.001 | vL 0.002 | ∇ 0.038
U 85 | F 174080 | FPS 0710 | D 249 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 25.1 6.8 16.0 54.0 | H 1.394 | V 0.814 | pL -0.003 | vL 0.001 | ∇ 0.024
U 86 | F 176128 | FPS 0711 | D 252 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.4 6.6 16.0 52.0 | H 1.462 | V 0.816 | pL 0.004 | vL 0.001 | ∇ 0.021
U 87 | F 178176 | FPS 0706 | D 255 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 29.6 9.8 14.0 74.0 | H 1.438 | V 0.790 | pL 0.018 | vL 0.002 | ∇ 0.037
U 88 | F 180224 | FPS 0699 | D 258 | rR:μσmM 0.91 0.06 0.49 0.95 | F:μσmM 32.4 21.5 17.0 182.0 | H 1.484 | V 0.775 | pL 0.020 | vL 0.002 | ∇ 0.051
U 89 | F 182272 | FPS 0704 | D 261 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 30.3 10.2 15.0 60.0 | H 1.511 | V 0.767 | pL 0.007 | vL 0.002 | ∇ 0.050
U 90 | F 184320 | FPS 0710 | D 263 | rR:μσmM 0.90 0.04 0.79 0.96 | F:μσmM 34.7 13.2 14.0 74.0 | H 1.509 | V 0.750 | pL 0.003 | vL 0.002 | ∇ 0.031
Status saved
U 91 | F 186368 | FPS 0708 | D 266 | rR:μσmM 0.90 0.04 0.73 0.95 | F:μσmM 35.9 14.8 19.0 97.0 | H 1.486 | V 0.745 | pL 0.003 | vL 0.002 | ∇ 0.040
U 92 | F 188416 | FPS 0699 | D 269 | rR:μσmM 0.92 0.04 0.73 0.96 | F:μσmM 29.8 14.8 15.0 98.0 | H 1.404 | V 0.761 | pL -0.014 | vL 0.003 | ∇ 0.030
U 93 | F 190464 | FPS 0704 | D 272 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 28.6 10.4 17.0 77.0 | H 1.316 | V 0.782 | pL -0.018 | vL 0.002 | ∇ 0.037
U 94 | F 192512 | FPS 0701 | D 275 | rR:μσmM 0.93 0.02 0.80 0.96 | F:μσmM 26.7 8.2 16.0 71.0 | H 1.370 | V 0.787 | pL -0.014 | vL 0.002 | ∇ 0.039
U 95 | F 194560 | FPS 0697 | D 278 | rR:μσmM 0.92 0.05 0.62 0.96 | F:μσmM 29.1 16.3 14.0 135.0 | H 1.389 | V 0.791 | pL 0.003 | vL 0.002 | ∇ 0.028
U 96 | F 196608 | FPS 0709 | D 281 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 28.1 9.2 16.0 66.0 | H 1.426 | V 0.786 | pL 0.002 | vL 0.002 | ∇ 0.032
U 97 | F 198656 | FPS 0703 | D 284 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.8 8.9 14.0 58.0 | H 1.406 | V 0.794 | pL -0.006 | vL 0.001 | ∇ 0.042
U 98 | F 200704 | FPS 0701 | D 287 | rR:μσmM 0.92 0.04 0.73 0.95 | F:μσmM 29.3 12.8 17.0 99.0 | H 1.411 | V 0.784 | pL 0.000 | vL 0.002 | ∇ 0.047
U 99 | F 202752 | FPS 0706 | D 290 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 30.1 10.1 14.0 62.0 | H 1.390 | V 0.776 | pL -0.002 | vL 0.001 | ∇ 0.026
U 100 | F 204800 | FPS 0712 | D 293 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 27.2 8.0 16.0 54.0 | H 1.369 | V 0.797 | pL -0.014 | vL 0.001 | ∇ 0.028
Status saved
U 101 | F 206848 | FPS 0708 | D 295 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 27.1 8.6 17.0 66.0 | H 1.428 | V 0.797 | pL 0.000 | vL 0.001 | ∇ 0.020
U 102 | F 208896 | FPS 0699 | D 298 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 30.5 8.2 16.0 51.0 | H 1.421 | V 0.792 | pL 0.007 | vL 0.001 | ∇ 0.027
U 103 | F 210944 | FPS 0706 | D 301 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 29.1 10.5 15.0 77.0 | H 1.370 | V 0.787 | pL -0.000 | vL 0.002 | ∇ 0.034
U 104 | F 212992 | FPS 0710 | D 304 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 26.5 8.1 15.0 57.0 | H 1.318 | V 0.797 | pL -0.013 | vL 0.001 | ∇ 0.028
U 105 | F 215040 | FPS 0716 | D 307 | rR:μσmM 0.93 0.03 0.74 0.96 | F:μσmM 25.9 10.1 14.0 92.0 | H 1.326 | V 0.794 | pL -0.011 | vL 0.002 | ∇ 0.033
U 106 | F 217088 | FPS 0712 | D 310 | rR:μσmM 0.93 0.03 0.75 0.96 | F:μσmM 25.8 10.2 13.0 91.0 | H 1.368 | V 0.801 | pL -0.011 | vL 0.001 | ∇ 0.027
U 107 | F 219136 | FPS 0703 | D 313 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 27.2 9.1 15.0 61.0 | H 1.374 | V 0.811 | pL 0.008 | vL 0.001 | ∇ 0.030
