-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 0 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=847184, spec=[0, 7, 0, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0655 | D 3 | rR:μσmM 0.19 0.34 0.00 0.88 | F:μσmM 19.9 38.4 0.0 120.0 | H 1.830 | V -1.290 | pL -0.300 | vL 0.096 | ∇ 0.205
U 20 | F 040960 | FPS 0680 | D 60 | rR:μσmM 0.88 0.23 0.00 0.96 | F:μσmM 40.8 74.9 15.0 324.0 | H 1.565 | V 0.406 | pL -0.004 | vL 0.001 | ∇ 0.030
Status saved
U 21 | F 043008 | FPS 0690 | D 63 | rR:μσmM 0.84 0.27 0.00 0.96 | F:μσmM 55.9 88.3 14.0 324.0 | H 1.643 | V 0.401 | pL 0.007 | vL 0.001 | ∇ 0.042
U 22 | F 045056 | FPS 0684 | D 66 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 52.9 80.2 16.0 324.0 | H 1.665 | V 0.385 | pL 0.007 | vL 0.001 | ∇ 0.041
U 23 | F 047104 | FPS 0681 | D 69 | rR:μσmM 0.76 0.33 0.00 0.96 | F:μσmM 79.1 106.1 16.0 324.0 | H 1.695 | V 0.373 | pL 0.009 | vL 0.002 | ∇ 0.049
U 24 | F 049152 | FPS 0677 | D 72 | rR:μσmM 0.87 0.16 0.00 0.94 | F:μσmM 44.2 52.8 20.0 324.0 | H 1.715 | V 0.374 | pL 0.002 | vL 0.002 | ∇ 0.049
U 25 | F 051200 | FPS 0684 | D 75 | rR:μσmM 0.82 0.26 0.00 0.95 | F:μσmM 60.6 82.7 18.0 324.0 | H 1.696 | V 0.387 | pL -0.006 | vL 0.002 | ∇ 0.046
U 26 | F 053248 | FPS 0686 | D 78 | rR:μσmM 0.81 0.27 0.00 0.95 | F:μσmM 64.1 87.8 18.0 324.0 | H 1.702 | V 0.371 | pL 0.008 | vL 0.002 | ∇ 0.061
U 27 | F 055296 | FPS 0687 | D 81 | rR:μσmM 0.79 0.30 0.00 0.96 | F:μσmM 71.2 97.4 16.0 324.0 | H 1.658 | V 0.363 | pL 0.004 | vL 0.003 | ∇ 0.041
U 28 | F 057344 | FPS 0687 | D 84 | rR:μσmM 0.80 0.29 0.00 0.95 | F:μσmM 67.7 92.6 17.0 324.0 | H 1.663 | V 0.370 | pL -0.007 | vL 0.002 | ∇ 0.072
U 29 | F 059392 | FPS 0681 | D 87 | rR:μσmM 0.89 0.15 0.00 0.96 | F:μσmM 37.4 49.0 16.0 324.0 | H 1.648 | V 0.387 | pL -0.009 | vL 0.001 | ∇ 0.045
U 30 | F 061440 | FPS 0685 | D 90 | rR:μσmM 0.83 0.28 0.00 0.96 | F:μσmM 57.7 89.1 16.0 324.0 | H 1.649 | V 0.398 | pL -0.006 | vL 0.001 | ∇ 0.030
Status saved
U 31 | F 063488 | FPS 0685 | D 93 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 46.2 75.8 14.0 324.0 | H 1.647 | V 0.403 | pL -0.005 | vL 0.001 | ∇ 0.026
U 32 | F 065536 | FPS 0681 | D 96 | rR:μσmM 0.84 0.27 0.00 0.95 | F:μσmM 52.7 86.1 17.0 324.0 | H 1.644 | V 0.406 | pL -0.003 | vL 0.001 | ∇ 0.038
U 33 | F 067584 | FPS 0685 | D 99 | rR:μσmM 0.80 0.30 0.00 0.96 | F:μσmM 67.1 97.1 15.0 324.0 | H 1.681 | V 0.377 | pL 0.011 | vL 0.002 | ∇ 0.051
U 34 | F 069632 | FPS 0684 | D 102 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 35.8 47.7 16.0 324.0 | H 1.670 | V 0.397 | pL -0.006 | vL 0.001 | ∇ 0.033
U 35 | F 071680 | FPS 0687 | D 105 | rR:μσmM 0.83 0.28 0.00 0.96 | F:μσmM 56.4 88.4 14.0 324.0 | H 1.655 | V 0.400 | pL -0.003 | vL 0.001 | ∇ 0.035
U 36 | F 073728 | FPS 0684 | D 108 | rR:μσmM 0.85 0.24 0.00 0.96 | F:μσmM 49.8 78.4 16.0 324.0 | H 1.661 | V 0.396 | pL -0.002 | vL 0.001 | ∇ 0.041
U 37 | F 075776 | FPS 0683 | D 111 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 53.1 81.0 19.0 324.0 | H 1.715 | V 0.398 | pL 0.003 | vL 0.001 | ∇ 0.033
U 38 | F 077824 | FPS 0681 | D 114 | rR:μσmM 0.78 0.30 0.00 0.95 | F:μσmM 73.5 98.2 18.0 324.0 | H 1.712 | V 0.397 | pL 0.010 | vL 0.001 | ∇ 0.044
U 39 | F 079872 | FPS 0682 | D 117 | rR:μσmM 0.87 0.16 0.00 0.94 | F:μσmM 44.0 51.8 22.0 324.0 | H 1.708 | V 0.387 | pL -0.001 | vL 0.002 | ∇ 0.056
U 40 | F 081920 | FPS 0682 | D 120 | rR:μσmM 0.81 0.27 0.00 0.95 | F:μσmM 63.7 87.6 17.0 324.0 | H 1.737 | V 0.378 | pL 0.007 | vL 0.002 | ∇ 0.038
Status saved
U 41 | F 083968 | FPS 0681 | D 123 | rR:μσmM 0.81 0.27 0.00 0.95 | F:μσmM 65.1 87.6 18.0 324.0 | H 1.725 | V 0.370 | pL 0.008 | vL 0.002 | ∇ 0.068
U 42 | F 086016 | FPS 0680 | D 126 | rR:μσmM 0.78 0.29 0.00 0.95 | F:μσmM 77.0 96.9 19.0 324.0 | H 1.678 | V 0.381 | pL 0.010 | vL 0.003 | ∇ 0.040
U 43 | F 088064 | FPS 0684 | D 129 | rR:μσmM 0.82 0.27 0.00 0.95 | F:μσmM 62.2 86.4 18.0 324.0 | H 1.705 | V 0.380 | pL 0.006 | vL 0.001 | ∇ 0.034
U 44 | F 090112 | FPS 0680 | D 132 | rR:μσmM 0.81 0.27 0.00 0.95 | F:μσmM 64.5 87.9 18.0 324.0 | H 1.702 | V 0.373 | pL 0.006 | vL 0.002 | ∇ 0.040
U 45 | F 092160 | FPS 0685 | D 135 | rR:μσmM 0.83 0.26 0.00 0.94 | F:μσmM 58.8 83.8 20.0 324.0 | H 1.655 | V 0.379 | pL -0.004 | vL 0.002 | ∇ 0.040
U 46 | F 094208 | FPS 0684 | D 138 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 48.1 76.1 17.0 324.0 | H 1.636 | V 0.403 | pL -0.012 | vL 0.001 | ∇ 0.027
U 47 | F 096256 | FPS 0683 | D 141 | rR:μσmM 0.82 0.28 0.00 0.96 | F:μσmM 59.8 90.1 16.0 324.0 | H 1.675 | V 0.397 | pL 0.002 | vL 0.001 | ∇ 0.038
U 48 | F 098304 | FPS 0679 | D 144 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 46.7 78.0 15.0 324.0 | H 1.638 | V 0.407 | pL -0.008 | vL 0.001 | ∇ 0.019
U 49 | F 100352 | FPS 0681 | D 147 | rR:μσmM 0.87 0.21 0.00 0.96 | F:μσmM 44.8 68.8 15.0 324.0 | H 1.690 | V 0.409 | pL -0.005 | vL 0.001 | ∇ 0.066
U 50 | F 102400 | FPS 0683 | D 150 | rR:μσmM 0.83 0.26 0.00 0.95 | F:μσmM 58.8 83.7 17.0 324.0 | H 1.650 | V 0.415 | pL -0.003 | vL 0.002 | ∇ 0.031
Status saved
U 51 | F 104448 | FPS 0685 | D 153 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 42.4 64.4 15.0 324.0 | H 1.644 | V 0.411 | pL -0.000 | vL 0.001 | ∇ 0.025
U 52 | F 106496 | FPS 0682 | D 156 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 49.4 78.6 19.0 324.0 | H 1.663 | V 0.411 | pL -0.001 | vL 0.001 | ∇ 0.054
U 53 | F 108544 | FPS 0686 | D 159 | rR:μσmM 0.83 0.27 0.00 0.96 | F:μσmM 58.7 87.7 16.0 324.0 | H 1.691 | V 0.408 | pL 0.003 | vL 0.001 | ∇ 0.040
U 54 | F 110592 | FPS 0682 | D 162 | rR:μσmM 0.89 0.11 0.39 0.96 | F:μσmM 38.2 38.3 16.0 219.0 | H 1.703 | V 0.412 | pL -0.003 | vL 0.002 | ∇ 0.061
U 55 | F 112640 | FPS 0680 | D 165 | rR:μσmM 0.78 0.33 0.00 0.96 | F:μσmM 74.6 105.2 16.0 324.0 | H 1.688 | V 0.410 | pL 0.009 | vL 0.001 | ∇ 0.035
U 56 | F 114688 | FPS 0679 | D 168 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 35.4 49.4 15.0 324.0 | H 1.678 | V 0.410 | pL 0.008 | vL 0.001 | ∇ 0.027
U 57 | F 116736 | FPS 0682 | D 171 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 49.3 77.6 17.0 324.0 | H 1.674 | V 0.411 | pL -0.003 | vL 0.001 | ∇ 0.041
U 58 | F 118784 | FPS 0684 | D 174 | rR:μσmM 0.82 0.28 0.00 0.95 | F:μσmM 61.5 89.1 18.0 324.0 | H 1.655 | V 0.422 | pL -0.010 | vL 0.003 | ∇ 0.070
U 59 | F 120832 | FPS 0680 | D 177 | rR:μσmM 0.90 0.14 0.00 0.96 | F:μσmM 36.7 46.7 13.0 324.0 | H 1.631 | V 0.411 | pL -0.004 | vL 0.002 | ∇ 0.086
U 60 | F 122880 | FPS 0684 | D 180 | rR:μσmM 0.84 0.28 0.00 0.96 | F:μσmM 53.5 90.0 16.0 324.0 | H 1.609 | V 0.426 | pL -0.007 | vL 0.001 | ∇ 0.051
Status saved
U 61 | F 124928 | FPS 0683 | D 183 | rR:μσmM 0.87 0.22 0.00 0.96 | F:μσmM 46.7 72.4 16.0 324.0 | H 1.619 | V 0.438 | pL -0.007 | vL 0.003 | ∇ 0.070
U 62 | F 126976 | FPS 0685 | D 186 | rR:μσmM 0.88 0.18 0.00 0.96 | F:μσmM 41.0 59.5 14.0 324.0 | H 1.675 | V 0.453 | pL 0.001 | vL 0.002 | ∇ 0.050
U 63 | F 129024 | FPS 0679 | D 189 | rR:μσmM 0.87 0.21 0.00 0.96 | F:μσmM 44.5 66.0 16.0 324.0 | H 1.690 | V 0.439 | pL 0.009 | vL 0.002 | ∇ 0.041
U 64 | F 131072 | FPS 0676 | D 192 | rR:μσmM 0.82 0.28 0.00 0.96 | F:μσmM 60.5 90.9 14.0 324.0 | H 1.717 | V 0.416 | pL 0.016 | vL 0.001 | ∇ 0.043
U 65 | F 133120 | FPS 0678 | D 195 | rR:μσmM 0.83 0.26 0.00 0.96 | F:μσmM 58.0 83.0 16.0 324.0 | H 1.711 | V 0.405 | pL 0.014 | vL 0.001 | ∇ 0.029
U 66 | F 135168 | FPS 0679 | D 198 | rR:μσmM 0.82 0.27 0.00 0.95 | F:μσmM 60.5 86.6 17.0 324.0 | H 1.722 | V 0.402 | pL 0.001 | vL 0.001 | ∇ 0.065
U 67 | F 137216 | FPS 0681 | D 201 | rR:μσmM 0.82 0.26 0.00 0.96 | F:μσmM 63.6 85.0 14.0 324.0 | H 1.695 | V 0.411 | pL 0.003 | vL 0.002 | ∇ 0.057
U 68 | F 139264 | FPS 0682 | D 204 | rR:μσmM 0.88 0.17 0.00 0.96 | F:μσmM 41.3 55.8 15.0 324.0 | H 1.680 | V 0.415 | pL 0.003 | vL 0.002 | ∇ 0.028
U 69 | F 141312 | FPS 0685 | D 207 | rR:μσmM 0.81 0.29 0.00 0.95 | F:μσmM 66.3 94.9 17.0 324.0 | H 1.665 | V 0.427 | pL 0.002 | vL 0.002 | ∇ 0.041
U 70 | F 143360 | FPS 0685 | D 210 | rR:μσmM 0.89 0.16 0.00 0.95 | F:μσmM 39.8 52.5 17.0 324.0 | H 1.613 | V 0.428 | pL -0.018 | vL 0.003 | ∇ 0.046
Status saved
U 71 | F 145408 | FPS 0684 | D 213 | rR:μσmM 0.86 0.24 0.00 0.95 | F:μσmM 50.1 79.2 17.0 324.0 | H 1.674 | V 0.433 | pL -0.002 | vL 0.002 | ∇ 0.031
U 72 | F 147456 | FPS 0680 | D 216 | rR:μσmM 0.87 0.17 0.00 0.95 | F:μσmM 46.1 55.1 18.0 324.0 | H 1.693 | V 0.417 | pL 0.006 | vL 0.003 | ∇ 0.045
U 73 | F 149504 | FPS 0677 | D 219 | rR:μσmM 0.81 0.26 0.00 0.95 | F:μσmM 66.8 86.6 17.0 324.0 | H 1.676 | V 0.422 | pL 0.001 | vL 0.005 | ∇ 0.093
U 74 | F 151552 | FPS 0681 | D 222 | rR:μσmM 0.87 0.17 0.00 0.96 | F:μσmM 44.2 56.1 15.0 324.0 | H 1.670 | V 0.454 | pL -0.005 | vL 0.003 | ∇ 0.073
U 75 | F 153600 | FPS 0684 | D 225 | rR:μσmM 0.84 0.24 0.00 0.95 | F:μσmM 54.1 77.4 17.0 324.0 | H 1.639 | V 0.454 | pL -0.010 | vL 0.005 | ∇ 0.073
U 76 | F 155648 | FPS 0678 | D 228 | rR:μσmM 0.84 0.21 0.00 0.96 | F:μσmM 55.4 73.4 14.0 324.0 | H 1.700 | V 0.450 | pL -0.003 | vL 0.005 | ∇ 0.079
U 77 | F 157696 | FPS 0680 | D 231 | rR:μσmM 0.86 0.13 0.39 0.94 | F:μσmM 50.1 47.8 21.0 220.0 | H 1.689 | V 0.462 | pL -0.004 | vL 0.004 | ∇ 0.063
U 78 | F 159744 | FPS 0676 | D 234 | rR:μσmM 0.83 0.25 0.00 0.96 | F:μσmM 59.9 82.1 15.0 324.0 | H 1.650 | V 0.461 | pL -0.002 | vL 0.004 | ∇ 0.052
U 79 | F 161792 | FPS 0682 | D 237 | rR:μσmM 0.86 0.17 0.00 0.95 | F:μσmM 49.0 55.5 19.0 324.0 | H 1.615 | V 0.480 | pL -0.006 | vL 0.005 | ∇ 0.066
U 80 | F 163840 | FPS 0678 | D 240 | rR:μσmM 0.82 0.24 0.00 0.95 | F:μσmM 62.3 77.8 18.0 324.0 | H 1.614 | V 0.493 | pL -0.021 | vL 0.006 | ∇ 0.086
Status saved
U 81 | F 165888 | FPS 0680 | D 243 | rR:μσmM 0.90 0.08 0.55 0.95 | F:μσmM 37.3 27.5 17.0 162.0 | H 1.586 | V 0.502 | pL -0.025 | vL 0.005 | ∇ 0.091
U 82 | F 167936 | FPS 0681 | D 247 | rR:μσmM 0.87 0.17 0.00 0.96 | F:μσmM 44.5 59.6 14.0 324.0 | H 1.483 | V 0.562 | pL -0.026 | vL 0.008 | ∇ 0.074
U 83 | F 169984 | FPS 0678 | D 250 | rR:μσmM 0.89 0.14 0.00 0.96 | F:μσmM 40.7 46.6 13.0 324.0 | H 1.457 | V 0.609 | pL -0.029 | vL 0.008 | ∇ 0.057
U 84 | F 172032 | FPS 0680 | D 253 | rR:μσmM 0.91 0.06 0.66 0.96 | F:μσmM 31.9 23.4 13.0 123.0 | H 1.447 | V 0.625 | pL -0.021 | vL 0.005 | ∇ 0.079
U 85 | F 174080 | FPS 0678 | D 256 | rR:μσmM 0.89 0.09 0.44 0.96 | F:μσmM 39.5 33.7 15.0 201.0 | H 1.484 | V 0.643 | pL -0.022 | vL 0.006 | ∇ 0.151
U 86 | F 176128 | FPS 0684 | D 259 | rR:μσmM 0.91 0.05 0.73 0.96 | F:μσmM 33.7 18.6 16.0 98.0 | H 1.419 | V 0.693 | pL -0.047 | vL 0.004 | ∇ 0.078
U 87 | F 178176 | FPS 0682 | D 262 | rR:μσmM 0.92 0.04 0.80 0.96 | F:μσmM 28.5 13.1 13.0 73.0 | H 1.326 | V 0.747 | pL -0.040 | vL 0.004 | ∇ 0.113
U 88 | F 180224 | FPS 0683 | D 265 | rR:μσmM 0.93 0.03 0.82 0.96 | F:μσmM 24.6 10.1 15.0 63.0 | H 1.256 | V 0.794 | pL -0.031 | vL 0.003 | ∇ 0.049
U 89 | F 182272 | FPS 0680 | D 268 | rR:μσmM 0.93 0.03 0.82 0.96 | F:μσmM 25.6 10.8 15.0 63.0 | H 1.329 | V 0.797 | pL -0.012 | vL 0.002 | ∇ 0.078
U 90 | F 184320 | FPS 0687 | D 271 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.0 8.5 15.0 61.0 | H 1.408 | V 0.818 | pL 0.013 | vL 0.002 | ∇ 0.070
Status saved
U 91 | F 186368 | FPS 0684 | D 274 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 28.3 12.2 16.0 71.0 | H 1.424 | V 0.807 | pL 0.029 | vL 0.002 | ∇ 0.060
U 92 | F 188416 | FPS 0680 | D 277 | rR:μσmM 0.91 0.04 0.73 0.95 | F:μσmM 34.0 15.8 17.0 99.0 | H 1.485 | V 0.772 | pL 0.035 | vL 0.003 | ∇ 0.084
U 93 | F 190464 | FPS 0684 | D 280 | rR:μσmM 0.91 0.03 0.76 0.96 | F:μσmM 32.0 11.9 15.0 88.0 | H 1.451 | V 0.772 | pL 0.010 | vL 0.002 | ∇ 0.063
U 94 | F 192512 | FPS 0686 | D 283 | rR:μσmM 0.91 0.04 0.69 0.95 | F:μσmM 31.8 13.1 18.0 111.0 | H 1.422 | V 0.777 | pL 0.000 | vL 0.002 | ∇ 0.056
U 95 | F 194560 | FPS 0684 | D 286 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 30.0 12.0 15.0 78.0 | H 1.459 | V 0.752 | pL 0.003 | vL 0.003 | ∇ 0.056
U 96 | F 196608 | FPS 0685 | D 289 | rR:μσmM 0.91 0.04 0.63 0.96 | F:μσmM 32.5 15.2 16.0 132.0 | H 1.405 | V 0.774 | pL -0.011 | vL 0.002 | ∇ 0.036
U 97 | F 198656 | FPS 0684 | D 292 | rR:μσmM 0.92 0.04 0.74 0.95 | F:μσmM 29.2 14.0 18.0 95.0 | H 1.408 | V 0.772 | pL -0.001 | vL 0.002 | ∇ 0.067
U 98 | F 200704 | FPS 0684 | D 295 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 30.3 12.0 15.0 79.0 | H 1.371 | V 0.783 | pL -0.003 | vL 0.002 | ∇ 0.040
U 99 | F 202752 | FPS 0683 | D 298 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 27.4 8.8 16.0 68.0 | H 1.395 | V 0.795 | pL -0.008 | vL 0.002 | ∇ 0.051
U 100 | F 204800 | FPS 0682 | D 301 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 28.0 11.2 15.0 74.0 | H 1.422 | V 0.795 | pL 0.001 | vL 0.002 | ∇ 0.092
Status saved
U 101 | F 206848 | FPS 0685 | D 304 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.2 8.5 16.0 57.0 | H 1.375 | V 0.800 | pL 0.001 | vL 0.002 | ∇ 0.031
U 102 | F 208896 | FPS 0684 | D 307 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 28.0 9.6 15.0 74.0 | H 1.353 | V 0.800 | pL 0.005 | vL 0.001 | ∇ 0.039
U 103 | F 210944 | FPS 0678 | D 310 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 27.5 11.0 14.0 85.0 | H 1.374 | V 0.785 | pL 0.004 | vL 0.002 | ∇ 0.049
U 104 | F 212992 | FPS 0682 | D 313 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 28.1 10.8 16.0 72.0 | H 1.443 | V 0.792 | pL 0.001 | vL 0.001 | ∇ 0.034
U 105 | F 215040 | FPS 0683 | D 316 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 31.5 11.5 18.0 79.0 | H 1.388 | V 0.780 | pL 0.011 | vL 0.002 | ∇ 0.039
U 106 | F 217088 | FPS 0689 | D 319 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 27.6 6.9 16.0 44.0 | H 1.384 | V 0.799 | pL -0.005 | vL 0.001 | ∇ 0.028
U 107 | F 219136 | FPS 0684 | D 322 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.8 7.7 15.0 50.0 | H 1.405 | V 0.789 | pL -0.012 | vL 0.002 | ∇ 0.041
