-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 7 1 4

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=549996, spec=[1, 7, 1, 4], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0673 | D 3 | rR:μσmM 0.04 0.16 0.00 0.67 | F:μσmM 7.5 29.0 0.0 120.0 | H 1.916 | V 0.043 | pL 0.003 | vL 0.002 | ∇ 0.044
U 21 | F 043008 | FPS 0684 | D 63 | rR:μσmM 0.18 0.28 0.00 0.75 | F:μσmM 271.0 87.7 89.0 324.0 | H 1.916 | V 0.054 | pL -0.007 | vL 0.002 | ∇ 0.062
U 22 | F 045056 | FPS 0671 | D 67 | rR:μσmM 0.17 0.29 0.00 0.82 | F:μσmM 273.9 90.7 65.0 324.0 | H 1.923 | V 0.040 | pL -0.006 | vL 0.001 | ∇ 0.042
U 23 | F 047104 | FPS 0674 | D 70 | rR:μσmM 0.24 0.32 0.00 0.82 | F:μσmM 249.7 99.9 65.0 324.0 | H 1.928 | V 0.034 | pL -0.000 | vL 0.000 | ∇ 0.019
U 24 | F 049152 | FPS 0679 | D 73 | rR:μσmM 0.20 0.31 0.00 0.82 | F:μσmM 264.4 94.8 65.0 324.0 | H 1.893 | V 0.053 | pL -0.007 | vL 0.003 | ∇ 0.070
U 25 | F 051200 | FPS 0677 | D 76 | rR:μσmM 0.31 0.34 0.00 0.89 | F:μσmM 230.4 107.9 41.0 324.0 | H 1.910 | V 0.082 | pL -0.016 | vL 0.004 | ∇ 0.081
U 26 | F 053248 | FPS 0679 | D 79 | rR:μσmM 0.32 0.34 0.00 0.82 | F:μσmM 227.4 105.8 66.0 324.0 | H 1.888 | V 0.093 | pL -0.007 | vL 0.005 | ∇ 0.110
U 27 | F 055296 | FPS 0680 | D 82 | rR:μσmM 0.30 0.30 0.00 0.82 | F:μσmM 234.6 91.1 66.0 324.0 | H 1.896 | V 0.113 | pL 0.000 | vL 0.003 | ∇ 0.048
U 28 | F 057344 | FPS 0678 | D 85 | rR:μσmM 0.36 0.27 0.00 0.73 | F:μσmM 220.6 81.6 98.0 324.0 | H 1.861 | V 0.149 | pL -0.013 | vL 0.005 | ∇ 0.092
U 29 | F 059392 | FPS 0672 | D 88 | rR:μσmM 0.45 0.32 0.00 0.90 | F:μσmM 193.0 104.8 37.0 324.0 | H 1.860 | V 0.176 | pL -0.001 | vL 0.005 | ∇ 0.061
U 30 | F 061440 | FPS 0676 | D 91 | rR:μσmM 0.58 0.32 0.00 0.92 | F:μσmM 143.5 102.0 30.0 324.0 | H 1.822 | V 0.221 | pL -0.019 | vL 0.005 | ∇ 0.074
Status saved
U 31 | F 063488 | FPS 0681 | D 94 | rR:μσmM 0.60 0.29 0.00 0.90 | F:μσmM 140.3 94.3 35.0 324.0 | H 1.806 | V 0.262 | pL -0.025 | vL 0.008 | ∇ 0.086
U 32 | F 065536 | FPS 0679 | D 97 | rR:μσmM 0.77 0.18 0.00 0.93 | F:μσmM 81.7 56.6 25.0 324.0 | H 1.754 | V 0.332 | pL -0.053 | vL 0.008 | ∇ 0.171
U 33 | F 067584 | FPS 0679 | D 100 | rR:μσmM 0.77 0.25 0.00 0.92 | F:μσmM 81.1 80.9 29.0 324.0 | H 1.731 | V 0.377 | pL -0.032 | vL 0.005 | ∇ 0.089
U 34 | F 069632 | FPS 0675 | D 103 | rR:μσmM 0.75 0.29 0.00 0.94 | F:μσmM 84.5 94.1 20.0 324.0 | H 1.760 | V 0.396 | pL -0.001 | vL 0.004 | ∇ 0.061
U 35 | F 071680 | FPS 0674 | D 106 | rR:μσmM 0.80 0.20 0.00 0.93 | F:μσmM 70.5 66.3 24.0 324.0 | H 1.745 | V 0.422 | pL -0.003 | vL 0.004 | ∇ 0.077
U 36 | F 073728 | FPS 0671 | D 109 | rR:μσmM 0.79 0.24 0.00 0.93 | F:μσmM 72.1 75.6 25.0 324.0 | H 1.705 | V 0.421 | pL 0.001 | vL 0.003 | ∇ 0.047
U 37 | F 075776 | FPS 0679 | D 112 | rR:μσmM 0.80 0.26 0.00 0.94 | F:μσmM 68.5 84.6 20.0 324.0 | H 1.647 | V 0.478 | pL -0.037 | vL 0.009 | ∇ 0.155
U 38 | F 077824 | FPS 0671 | D 115 | rR:μσmM 0.84 0.21 0.00 0.94 | F:μσmM 56.4 68.8 23.0 324.0 | H 1.662 | V 0.456 | pL 0.004 | vL 0.005 | ∇ 0.096
U 39 | F 079872 | FPS 0672 | D 118 | rR:μσmM 0.85 0.18 0.00 0.94 | F:μσmM 54.3 60.3 20.0 324.0 | H 1.637 | V 0.474 | pL -0.010 | vL 0.007 | ∇ 0.068
U 40 | F 081920 | FPS 0680 | D 121 | rR:μσmM 0.84 0.23 0.00 0.96 | F:μσmM 54.4 74.9 16.0 324.0 | H 1.575 | V 0.504 | pL -0.025 | vL 0.007 | ∇ 0.150
Status saved
U 41 | F 083968 | FPS 0690 | D 124 | rR:μσmM 0.86 0.20 0.00 0.95 | F:μσmM 49.1 65.1 17.0 324.0 | H 1.575 | V 0.599 | pL -0.011 | vL 0.008 | ∇ 0.080
U 42 | F 086016 | FPS 0677 | D 127 | rR:μσmM 0.86 0.17 0.00 0.94 | F:μσmM 51.1 55.8 21.0 324.0 | H 1.641 | V 0.524 | pL 0.015 | vL 0.005 | ∇ 0.062
U 43 | F 088064 | FPS 0682 | D 130 | rR:μσmM 0.87 0.12 0.26 0.94 | F:μσmM 45.3 43.7 20.0 267.0 | H 1.592 | V 0.634 | pL -0.005 | vL 0.009 | ∇ 0.125
U 44 | F 090112 | FPS 0682 | D 133 | rR:μσmM 0.86 0.19 0.00 0.94 | F:μσmM 49.8 61.5 22.0 324.0 | H 1.587 | V 0.638 | pL -0.011 | vL 0.007 | ∇ 0.075
U 45 | F 092160 | FPS 0686 | D 136 | rR:μσmM 0.88 0.06 0.62 0.94 | F:μσmM 44.2 22.6 20.0 136.0 | H 1.539 | V 0.673 | pL -0.027 | vL 0.005 | ∇ 0.110
U 46 | F 094208 | FPS 0685 | D 139 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 34.0 12.4 17.0 75.0 | H 1.450 | V 0.682 | pL -0.032 | vL 0.006 | ∇ 0.071
U 47 | F 096256 | FPS 0687 | D 142 | rR:μσmM 0.92 0.05 0.68 0.96 | F:μσmM 29.9 16.5 13.0 116.0 | H 1.349 | V 0.736 | pL -0.045 | vL 0.004 | ∇ 0.081
U 48 | F 098304 | FPS 0684 | D 145 | rR:μσmM 0.91 0.11 0.00 0.96 | F:μσmM 30.8 34.7 16.0 324.0 | H 1.324 | V 0.777 | pL -0.028 | vL 0.004 | ∇ 0.052
U 49 | F 100352 | FPS 0688 | D 148 | rR:μσmM 0.93 0.02 0.78 0.96 | F:μσmM 25.6 8.8 16.0 79.0 | H 1.283 | V 0.803 | pL -0.021 | vL 0.002 | ∇ 0.046
U 50 | F 102400 | FPS 0692 | D 151 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 24.8 6.9 14.0 63.0 | H 1.339 | V 0.811 | pL -0.006 | vL 0.002 | ∇ 0.056
Status saved
U 51 | F 104448 | FPS 0692 | D 154 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.0 6.6 15.0 51.0 | H 1.409 | V 0.810 | pL -0.006 | vL 0.001 | ∇ 0.033
U 52 | F 106496 | FPS 0688 | D 157 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 26.9 8.4 15.0 65.0 | H 1.420 | V 0.798 | pL 0.001 | vL 0.001 | ∇ 0.037
U 53 | F 108544 | FPS 0689 | D 160 | rR:μσmM 0.91 0.04 0.77 0.96 | F:μσmM 30.6 13.3 15.0 82.0 | H 1.419 | V 0.788 | pL 0.010 | vL 0.002 | ∇ 0.035
U 54 | F 110592 | FPS 0692 | D 163 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 28.0 7.0 16.0 55.0 | H 1.405 | V 0.794 | pL 0.002 | vL 0.001 | ∇ 0.030
U 55 | F 112640 | FPS 0691 | D 166 | rR:μσmM 0.92 0.04 0.78 0.96 | F:μσmM 29.8 12.7 15.0 80.0 | H 1.386 | V 0.785 | pL -0.002 | vL 0.002 | ∇ 0.034
U 56 | F 114688 | FPS 0688 | D 169 | rR:μσmM 0.93 0.02 0.76 0.96 | F:μσmM 26.8 8.8 15.0 85.0 | H 1.372 | V 0.802 | pL -0.006 | vL 0.002 | ∇ 0.032
U 57 | F 116736 | FPS 0687 | D 172 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.4 8.8 15.0 57.0 | H 1.362 | V 0.799 | pL -0.005 | vL 0.001 | ∇ 0.032
U 58 | F 118784 | FPS 0688 | D 175 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.1 6.7 16.0 49.0 | H 1.393 | V 0.801 | pL -0.009 | vL 0.001 | ∇ 0.039
U 59 | F 120832 | FPS 0684 | D 178 | rR:μσmM 0.93 0.03 0.72 0.96 | F:μσmM 26.6 10.4 16.0 101.0 | H 1.413 | V 0.790 | pL 0.009 | vL 0.002 | ∇ 0.069
U 60 | F 122880 | FPS 0691 | D 181 | rR:μσmM 0.91 0.05 0.66 0.95 | F:μσmM 30.9 17.6 17.0 123.0 | H 1.431 | V 0.791 | pL 0.008 | vL 0.002 | ∇ 0.040
Status saved
U 61 | F 124928 | FPS 0693 | D 184 | rR:μσmM 0.92 0.05 0.60 0.96 | F:μσmM 30.5 16.9 15.0 144.0 | H 1.449 | V 0.779 | pL 0.009 | vL 0.002 | ∇ 0.063
U 62 | F 126976 | FPS 0688 | D 187 | rR:μσmM 0.91 0.05 0.57 0.95 | F:μσmM 32.2 18.8 17.0 153.0 | H 1.415 | V 0.778 | pL 0.010 | vL 0.003 | ∇ 0.057
U 63 | F 129024 | FPS 0687 | D 190 | rR:μσmM 0.93 0.02 0.79 0.96 | F:μσmM 26.1 8.2 16.0 74.0 | H 1.311 | V 0.792 | pL -0.019 | vL 0.001 | ∇ 0.031
U 64 | F 131072 | FPS 0687 | D 193 | rR:μσmM 0.93 0.03 0.78 0.96 | F:μσmM 25.6 9.9 14.0 80.0 | H 1.298 | V 0.803 | pL -0.008 | vL 0.002 | ∇ 0.035
U 65 | F 133120 | FPS 0689 | D 196 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 25.6 8.1 16.0 54.0 | H 1.359 | V 0.812 | pL -0.003 | vL 0.001 | ∇ 0.032
U 66 | F 135168 | FPS 0690 | D 199 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.1 7.6 14.0 49.0 | H 1.329 | V 0.803 | pL 0.001 | vL 0.001 | ∇ 0.035
U 67 | F 137216 | FPS 0687 | D 202 | rR:μσmM 0.93 0.03 0.76 0.95 | F:μσmM 26.8 9.1 17.0 87.0 | H 1.417 | V 0.802 | pL 0.004 | vL 0.001 | ∇ 0.045
U 68 | F 139264 | FPS 0687 | D 205 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 28.3 9.0 18.0 61.0 | H 1.488 | V 0.796 | pL 0.003 | vL 0.001 | ∇ 0.031
U 69 | F 141312 | FPS 0687 | D 208 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 30.1 9.1 17.0 65.0 | H 1.400 | V 0.789 | pL 0.005 | vL 0.001 | ∇ 0.041
U 70 | F 143360 | FPS 0687 | D 211 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 27.9 9.1 16.0 65.0 | H 1.416 | V 0.791 | pL -0.003 | vL 0.001 | ∇ 0.028
Status saved
U 71 | F 145408 | FPS 0693 | D 214 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.2 6.1 16.0 58.0 | H 1.396 | V 0.808 | pL -0.006 | vL 0.001 | ∇ 0.022
U 72 | F 147456 | FPS 0691 | D 217 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.8 6.1 16.0 51.0 | H 1.465 | V 0.809 | pL -0.000 | vL 0.001 | ∇ 0.021
U 73 | F 149504 | FPS 0693 | D 220 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 30.5 7.2 18.0 47.0 | H 1.495 | V 0.795 | pL 0.016 | vL 0.001 | ∇ 0.037
U 74 | F 151552 | FPS 0688 | D 223 | rR:μσmM 0.91 0.03 0.80 0.96 | F:μσmM 31.4 9.1 16.0 72.0 | H 1.475 | V 0.780 | pL 0.009 | vL 0.001 | ∇ 0.023
U 75 | F 153600 | FPS 0691 | D 226 | rR:μσmM 0.91 0.03 0.76 0.96 | F:μσmM 33.2 12.1 16.0 87.0 | H 1.475 | V 0.764 | pL 0.006 | vL 0.001 | ∇ 0.026
U 76 | F 155648 | FPS 0689 | D 229 | rR:μσmM 0.91 0.04 0.68 0.96 | F:μσmM 33.5 14.9 16.0 117.0 | H 1.510 | V 0.767 | pL 0.008 | vL 0.002 | ∇ 0.069
U 77 | F 157696 | FPS 0691 | D 232 | rR:μσmM 0.91 0.03 0.82 0.95 | F:μσmM 33.6 9.8 17.0 66.0 | H 1.499 | V 0.764 | pL 0.009 | vL 0.002 | ∇ 0.031
U 78 | F 159744 | FPS 0686 | D 235 | rR:μσmM 0.91 0.03 0.74 0.96 | F:μσmM 33.4 12.1 16.0 95.0 | H 1.497 | V 0.763 | pL 0.002 | vL 0.002 | ∇ 0.038
U 79 | F 161792 | FPS 0694 | D 237 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 32.7 8.8 18.0 58.0 | H 1.435 | V 0.772 | pL -0.001 | vL 0.001 | ∇ 0.031
U 80 | F 163840 | FPS 0691 | D 240 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 28.1 8.3 18.0 61.0 | H 1.405 | V 0.784 | pL -0.013 | vL 0.002 | ∇ 0.038
Status saved
U 81 | F 165888 | FPS 0691 | D 243 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 27.7 8.0 17.0 68.0 | H 1.421 | V 0.797 | pL -0.005 | vL 0.001 | ∇ 0.033
U 82 | F 167936 | FPS 0690 | D 246 | rR:μσmM 0.91 0.05 0.68 0.96 | F:μσmM 31.7 17.9 16.0 114.0 | H 1.437 | V 0.774 | pL 0.009 | vL 0.002 | ∇ 0.047
U 83 | F 169984 | FPS 0692 | D 249 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 28.0 6.6 16.0 51.0 | H 1.428 | V 0.795 | pL -0.005 | vL 0.001 | ∇ 0.042
U 84 | F 172032 | FPS 0691 | D 252 | rR:μσmM 0.92 0.03 0.76 0.95 | F:μσmM 29.8 10.6 17.0 86.0 | H 1.465 | V 0.789 | pL 0.008 | vL 0.002 | ∇ 0.034
U 85 | F 174080 | FPS 0689 | D 255 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 29.8 10.4 19.0 69.0 | H 1.470 | V 0.780 | pL 0.003 | vL 0.001 | ∇ 0.032
U 86 | F 176128 | FPS 0689 | D 258 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 30.5 11.3 15.0 83.0 | H 1.486 | V 0.778 | pL 0.001 | vL 0.002 | ∇ 0.055
U 87 | F 178176 | FPS 0689 | D 261 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 31.9 10.8 18.0 71.0 | H 1.419 | V 0.764 | pL -0.005 | vL 0.002 | ∇ 0.066
U 88 | F 180224 | FPS 0688 | D 264 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 29.7 11.1 15.0 76.0 | H 1.391 | V 0.760 | pL -0.013 | vL 0.002 | ∇ 0.039
U 89 | F 182272 | FPS 0687 | D 267 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 28.3 11.0 16.0 77.0 | H 1.360 | V 0.783 | pL -0.018 | vL 0.002 | ∇ 0.043
U 90 | F 184320 | FPS 0686 | D 270 | rR:μσmM 0.93 0.03 0.81 0.96 | F:μσmM 26.6 9.3 16.0 68.0 | H 1.352 | V 0.802 | pL -0.009 | vL 0.002 | ∇ 0.047
Status saved
U 91 | F 186368 | FPS 0693 | D 273 | rR:μσmM 0.93 0.02 0.82 0.96 | F:μσmM 26.0 6.8 15.0 63.0 | H 1.378 | V 0.817 | pL -0.003 | vL 0.001 | ∇ 0.029
U 92 | F 188416 | FPS 0686 | D 276 | rR:μσmM 0.92 0.03 0.74 0.96 | F:μσmM 28.0 10.3 16.0 94.0 | H 1.490 | V 0.813 | pL 0.015 | vL 0.001 | ∇ 0.027
U 93 | F 190464 | FPS 0691 | D 279 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.2 6.5 17.0 50.0 | H 1.458 | V 0.790 | pL 0.013 | vL 0.001 | ∇ 0.030
U 94 | F 192512 | FPS 0691 | D 282 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 30.0 11.9 16.0 90.0 | H 1.395 | V 0.797 | pL -0.000 | vL 0.001 | ∇ 0.033
U 95 | F 194560 | FPS 0693 | D 285 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 27.7 6.6 16.0 45.0 | H 1.390 | V 0.784 | pL -0.005 | vL 0.001 | ∇ 0.038
U 96 | F 196608 | FPS 0688 | D 288 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 29.1 10.3 16.0 74.0 | H 1.400 | V 0.789 | pL -0.004 | vL 0.001 | ∇ 0.031
U 97 | F 198656 | FPS 0688 | D 291 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 28.0 10.0 14.0 86.0 | H 1.427 | V 0.789 | pL 0.007 | vL 0.002 | ∇ 0.026
U 98 | F 200704 | FPS 0688 | D 294 | rR:μσmM 0.92 0.03 0.69 0.95 | F:μσmM 29.7 11.4 17.0 110.0 | H 1.492 | V 0.797 | pL 0.001 | vL 0.001 | ∇ 0.032
U 99 | F 202752 | FPS 0689 | D 297 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 30.5 8.2 16.0 60.0 | H 1.509 | V 0.777 | pL 0.018 | vL 0.001 | ∇ 0.028
U 100 | F 204800 | FPS 0691 | D 300 | rR:μσmM 0.91 0.04 0.72 0.96 | F:μσmM 33.7 15.0 15.0 100.0 | H 1.447 | V 0.768 | pL 0.007 | vL 0.002 | ∇ 0.045
Status saved
U 101 | F 206848 | FPS 0691 | D 303 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 29.6 10.7 13.0 80.0 | H 1.454 | V 0.774 | pL -0.008 | vL 0.001 | ∇ 0.020
U 102 | F 208896 | FPS 0688 | D 306 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 31.8 9.7 15.0 67.0 | H 1.403 | V 0.779 | pL 0.005 | vL 0.002 | ∇ 0.056
U 103 | F 210944 | FPS 0688 | D 309 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 27.7 9.4 17.0 67.0 | H 1.345 | V 0.788 | pL -0.015 | vL 0.002 | ∇ 0.035
U 104 | F 212992 | FPS 0690 | D 312 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 25.7 7.9 14.0 61.0 | H 1.380 | V 0.812 | pL -0.013 | vL 0.001 | ∇ 0.023
U 105 | F 215040 | FPS 0689 | D 315 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 26.4 8.1 15.0 55.0 | H 1.428 | V 0.807 | pL 0.003 | vL 0.001 | ∇ 0.022
