-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 5 1 3

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=544958, spec=[0, 5, 1, 3], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0669 | D 3 | rR:μσmM 0.04 0.16 0.00 0.68 | F:μσmM 7.2 27.8 0.0 115.0 | H 1.836 | V -0.905 | pL -0.172 | vL 0.016 | ∇ 0.092
U 25 | F 051200 | FPS 0668 | D 76 | rR:μσmM 0.04 0.15 0.00 0.61 | F:μσmM 312.6 44.1 142.0 324.0 | H 1.928 | V 0.015 | pL -0.003 | vL 0.001 | ∇ 0.029
U 26 | F 053248 | FPS 0672 | D 79 | rR:μσmM 0.09 0.21 0.00 0.69 | F:μσmM 297.4 64.9 113.0 324.0 | H 1.932 | V 0.024 | pL -0.002 | vL 0.001 | ∇ 0.022
U 27 | F 055296 | FPS 0671 | D 82 | rR:μσmM 0.12 0.24 0.00 0.75 | F:μσmM 291.4 72.8 91.0 324.0 | H 1.929 | V 0.036 | pL -0.002 | vL 0.002 | ∇ 0.030
U 28 | F 057344 | FPS 0670 | D 85 | rR:μσmM 0.08 0.19 0.00 0.75 | F:μσmM 304.2 56.5 91.0 324.0 | H 1.929 | V 0.022 | pL 0.002 | vL 0.000 | ∇ 0.012
U 29 | F 059392 | FPS 0670 | D 88 | rR:μσmM 0.15 0.27 0.00 0.75 | F:μσmM 279.6 84.9 91.0 324.0 | H 1.904 | V 0.038 | pL -0.011 | vL 0.003 | ∇ 0.039
U 30 | F 061440 | FPS 0674 | D 91 | rR:μσmM 0.23 0.28 0.00 0.75 | F:μσmM 260.7 86.0 91.0 324.0 | H 1.896 | V 0.047 | pL -0.003 | vL 0.002 | ∇ 0.025
Status saved
U 31 | F 063488 | FPS 0676 | D 95 | rR:μσmM 0.20 0.18 0.00 0.51 | F:μσmM 274.4 52.3 175.0 324.0 | H 1.909 | V 0.060 | pL -0.017 | vL 0.002 | ∇ 0.026
U 32 | F 065536 | FPS 0668 | D 98 | rR:μσmM 0.37 0.28 0.00 0.79 | F:μσmM 216.9 91.0 76.0 324.0 | H 1.898 | V 0.083 | pL -0.019 | vL 0.005 | ∇ 0.073
U 33 | F 067584 | FPS 0671 | D 101 | rR:μσmM 0.33 0.31 0.00 0.82 | F:μσmM 230.8 98.5 63.0 324.0 | H 1.845 | V 0.087 | pL -0.014 | vL 0.005 | ∇ 0.085
U 34 | F 069632 | FPS 0672 | D 104 | rR:μσmM 0.43 0.24 0.00 0.82 | F:μσmM 199.8 78.7 63.0 324.0 | H 1.870 | V 0.117 | pL -0.020 | vL 0.005 | ∇ 0.090
U 35 | F 071680 | FPS 0670 | D 107 | rR:μσmM 0.51 0.20 0.00 0.81 | F:μσmM 172.8 66.4 67.0 324.0 | H 1.825 | V 0.138 | pL -0.034 | vL 0.007 | ∇ 0.099
U 36 | F 073728 | FPS 0675 | D 110 | rR:μσmM 0.59 0.18 0.17 0.84 | F:μσmM 149.3 65.5 57.0 297.0 | H 1.819 | V 0.174 | pL -0.042 | vL 0.006 | ∇ 0.095
U 37 | F 075776 | FPS 0672 | D 113 | rR:μσmM 0.74 0.17 0.25 0.94 | F:μσmM 93.8 59.6 20.0 270.0 | H 1.740 | V 0.271 | pL -0.079 | vL 0.012 | ∇ 0.104
U 38 | F 077824 | FPS 0675 | D 116 | rR:μσmM 0.77 0.18 0.23 0.93 | F:μσmM 83.3 64.7 27.0 278.0 | H 1.682 | V 0.364 | pL -0.071 | vL 0.013 | ∇ 0.128
U 39 | F 079872 | FPS 0670 | D 119 | rR:μσmM 0.79 0.13 0.40 0.93 | F:μσmM 74.5 47.0 27.0 215.0 | H 1.633 | V 0.427 | pL -0.048 | vL 0.011 | ∇ 0.097
U 40 | F 081920 | FPS 0674 | D 122 | rR:μσmM 0.84 0.11 0.44 0.94 | F:μσmM 57.8 41.4 21.0 203.0 | H 1.619 | V 0.461 | pL -0.060 | vL 0.010 | ∇ 0.097
Status saved
U 41 | F 083968 | FPS 0676 | D 125 | rR:μσmM 0.83 0.13 0.22 0.94 | F:μσmM 60.5 47.4 23.0 281.0 | H 1.598 | V 0.549 | pL -0.048 | vL 0.009 | ∇ 0.095
U 42 | F 086016 | FPS 0673 | D 128 | rR:μσmM 0.86 0.09 0.49 0.93 | F:μσmM 51.3 31.3 24.0 184.0 | H 1.545 | V 0.592 | pL -0.044 | vL 0.006 | ∇ 0.119
U 43 | F 088064 | FPS 0679 | D 131 | rR:μσmM 0.89 0.06 0.65 0.95 | F:μσmM 39.1 20.3 19.0 127.0 | H 1.445 | V 0.698 | pL -0.035 | vL 0.006 | ∇ 0.096
U 44 | F 090112 | FPS 0671 | D 134 | rR:μσmM 0.89 0.05 0.77 0.95 | F:μσmM 38.5 16.7 17.0 82.0 | H 1.451 | V 0.709 | pL -0.009 | vL 0.004 | ∇ 0.060
U 45 | F 092160 | FPS 0674 | D 137 | rR:μσmM 0.90 0.05 0.69 0.95 | F:μσmM 34.5 17.4 19.0 113.0 | H 1.377 | V 0.737 | pL -0.022 | vL 0.003 | ∇ 0.054
U 46 | F 094208 | FPS 0674 | D 140 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 29.3 10.0 17.0 63.0 | H 1.274 | V 0.766 | pL -0.024 | vL 0.002 | ∇ 0.045
U 47 | F 096256 | FPS 0675 | D 143 | rR:μσmM 0.92 0.03 0.75 0.96 | F:μσmM 28.6 11.3 16.0 89.0 | H 1.345 | V 0.775 | pL -0.013 | vL 0.002 | ∇ 0.032
U 48 | F 098304 | FPS 0675 | D 146 | rR:μσmM 0.93 0.03 0.77 0.96 | F:μσmM 26.9 10.0 16.0 83.0 | H 1.358 | V 0.796 | pL -0.011 | vL 0.002 | ∇ 0.033
U 49 | F 100352 | FPS 0678 | D 149 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 29.4 10.7 17.0 77.0 | H 1.279 | V 0.790 | pL 0.004 | vL 0.002 | ∇ 0.046
U 50 | F 102400 | FPS 0677 | D 152 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 28.2 11.5 16.0 88.0 | H 1.397 | V 0.790 | pL 0.002 | vL 0.002 | ∇ 0.060
Status saved
U 51 | F 104448 | FPS 0677 | D 155 | rR:μσmM 0.91 0.03 0.79 0.96 | F:μσmM 31.8 12.5 16.0 76.0 | H 1.415 | V 0.770 | pL 0.007 | vL 0.002 | ∇ 0.026
U 52 | F 106496 | FPS 0680 | D 158 | rR:μσmM 0.91 0.03 0.83 0.95 | F:μσmM 31.0 9.2 17.0 61.0 | H 1.425 | V 0.768 | pL -0.008 | vL 0.001 | ∇ 0.030
U 53 | F 108544 | FPS 0677 | D 161 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 32.8 11.7 18.0 79.0 | H 1.419 | V 0.757 | pL 0.004 | vL 0.002 | ∇ 0.041
U 54 | F 110592 | FPS 0676 | D 165 | rR:μσmM 0.90 0.04 0.74 0.95 | F:μσmM 35.0 15.2 17.0 94.0 | H 1.375 | V 0.745 | pL -0.001 | vL 0.002 | ∇ 0.039
U 55 | F 112640 | FPS 0675 | D 168 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 28.6 8.8 16.0 60.0 | H 1.330 | V 0.780 | pL -0.017 | vL 0.002 | ∇ 0.032
U 56 | F 114688 | FPS 0677 | D 171 | rR:μσmM 0.92 0.03 0.81 0.95 | F:μσmM 28.9 9.3 18.0 67.0 | H 1.345 | V 0.792 | pL -0.009 | vL 0.002 | ∇ 0.035
U 57 | F 116736 | FPS 0676 | D 174 | rR:μσmM 0.92 0.03 0.73 0.96 | F:μσmM 29.2 12.1 16.0 97.0 | H 1.414 | V 0.784 | pL 0.002 | vL 0.002 | ∇ 0.031
U 58 | F 118784 | FPS 0674 | D 177 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.6 8.7 19.0 58.0 | H 1.418 | V 0.795 | pL 0.005 | vL 0.001 | ∇ 0.041
U 59 | F 120832 | FPS 0679 | D 180 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.9 7.3 18.0 52.0 | H 1.481 | V 0.793 | pL 0.015 | vL 0.001 | ∇ 0.029
U 60 | F 122880 | FPS 0677 | D 183 | rR:μσmM 0.90 0.06 0.62 0.95 | F:μσmM 35.9 20.4 18.0 138.0 | H 1.544 | V 0.754 | pL 0.025 | vL 0.003 | ∇ 0.048
Status saved
U 61 | F 124928 | FPS 0676 | D 186 | rR:μσmM 0.90 0.05 0.69 0.96 | F:μσmM 37.2 19.7 16.0 111.0 | H 1.494 | V 0.735 | pL 0.022 | vL 0.003 | ∇ 0.043
U 62 | F 126976 | FPS 0677 | D 189 | rR:μσmM 0.91 0.04 0.68 0.96 | F:μσmM 33.5 14.5 16.0 115.0 | H 1.478 | V 0.759 | pL -0.001 | vL 0.002 | ∇ 0.037
U 63 | F 129024 | FPS 0679 | D 192 | rR:μσmM 0.90 0.05 0.70 0.94 | F:μσmM 35.3 16.2 20.0 109.0 | H 1.510 | V 0.750 | pL 0.005 | vL 0.002 | ∇ 0.045
U 64 | F 131072 | FPS 0677 | D 195 | rR:μσmM 0.90 0.06 0.62 0.96 | F:μσmM 37.7 20.4 16.0 138.0 | H 1.488 | V 0.739 | pL 0.012 | vL 0.003 | ∇ 0.042
U 65 | F 133120 | FPS 0677 | D 198 | rR:μσmM 0.91 0.03 0.81 0.96 | F:μσmM 31.7 10.7 16.0 69.0 | H 1.452 | V 0.756 | pL -0.004 | vL 0.002 | ∇ 0.033
U 66 | F 135168 | FPS 0679 | D 201 | rR:μσmM 0.91 0.05 0.60 0.95 | F:μσmM 33.9 17.3 19.0 145.0 | H 1.483 | V 0.768 | pL -0.002 | vL 0.002 | ∇ 0.038
U 67 | F 137216 | FPS 0673 | D 204 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 31.4 10.8 18.0 71.0 | H 1.488 | V 0.771 | pL -0.002 | vL 0.002 | ∇ 0.036
U 68 | F 139264 | FPS 0673 | D 207 | rR:μσmM 0.91 0.04 0.79 0.96 | F:μσmM 32.3 12.9 16.0 75.0 | H 1.476 | V 0.772 | pL 0.009 | vL 0.002 | ∇ 0.031
U 69 | F 141312 | FPS 0677 | D 210 | rR:μσmM 0.90 0.04 0.74 0.95 | F:μσmM 35.2 16.0 18.0 93.0 | H 1.488 | V 0.748 | pL 0.015 | vL 0.002 | ∇ 0.037
U 70 | F 143360 | FPS 0678 | D 213 | rR:μσmM 0.90 0.04 0.74 0.96 | F:μσmM 36.3 15.0 16.0 92.0 | H 1.448 | V 0.741 | pL 0.011 | vL 0.003 | ∇ 0.038
Status saved
U 71 | F 145408 | FPS 0679 | D 216 | rR:μσmM 0.90 0.05 0.64 0.95 | F:μσmM 34.7 16.3 18.0 131.0 | H 1.458 | V 0.738 | pL -0.004 | vL 0.003 | ∇ 0.042
U 72 | F 147456 | FPS 0677 | D 219 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 31.7 11.8 18.0 82.0 | H 1.386 | V 0.745 | pL -0.009 | vL 0.003 | ∇ 0.038
U 73 | F 149504 | FPS 0677 | D 222 | rR:μσmM 0.92 0.03 0.76 0.96 | F:μσmM 29.9 10.8 15.0 87.0 | H 1.346 | V 0.781 | pL -0.026 | vL 0.002 | ∇ 0.044
U 74 | F 151552 | FPS 0682 | D 225 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 25.8 6.4 17.0 56.0 | H 1.323 | V 0.805 | pL -0.015 | vL 0.001 | ∇ 0.024
U 75 | F 153600 | FPS 0679 | D 228 | rR:μσmM 0.92 0.03 0.82 0.95 | F:μσmM 28.0 9.3 18.0 65.0 | H 1.373 | V 0.799 | pL 0.005 | vL 0.002 | ∇ 0.028
U 76 | F 155648 | FPS 0675 | D 231 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 27.8 7.9 17.0 57.0 | H 1.402 | V 0.798 | pL -0.001 | vL 0.001 | ∇ 0.029
U 77 | F 157696 | FPS 0676 | D 234 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 30.4 8.6 19.0 56.0 | H 1.428 | V 0.792 | pL 0.006 | vL 0.001 | ∇ 0.032
U 78 | F 159744 | FPS 0677 | D 237 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 33.6 9.0 19.0 57.0 | H 1.518 | V 0.768 | pL 0.017 | vL 0.001 | ∇ 0.040
U 79 | F 161792 | FPS 0679 | D 240 | rR:μσmM 0.91 0.03 0.81 0.94 | F:μσmM 34.2 9.6 20.0 68.0 | H 1.523 | V 0.759 | pL 0.006 | vL 0.001 | ∇ 0.031
U 80 | F 163840 | FPS 0679 | D 243 | rR:μσmM 0.89 0.03 0.81 0.94 | F:μσmM 39.5 11.0 23.0 70.0 | H 1.543 | V 0.737 | pL 0.016 | vL 0.002 | ∇ 0.033
Status saved
U 81 | F 165888 | FPS 0680 | D 246 | rR:μσmM 0.90 0.05 0.60 0.95 | F:μσmM 36.5 17.3 18.0 144.0 | H 1.477 | V 0.748 | pL -0.004 | vL 0.002 | ∇ 0.038
U 82 | F 167936 | FPS 0679 | D 249 | rR:μσmM 0.91 0.04 0.76 0.96 | F:μσmM 32.8 13.1 14.0 87.0 | H 1.423 | V 0.758 | pL -0.006 | vL 0.002 | ∇ 0.036
U 83 | F 169984 | FPS 0678 | D 252 | rR:μσmM 0.92 0.03 0.80 0.95 | F:μσmM 29.0 10.0 17.0 71.0 | H 1.368 | V 0.781 | pL -0.013 | vL 0.002 | ∇ 0.036
U 84 | F 172032 | FPS 0679 | D 255 | rR:μσmM 0.92 0.03 0.84 0.95 | F:μσmM 30.0 9.3 18.0 56.0 | H 1.421 | V 0.789 | pL -0.003 | vL 0.001 | ∇ 0.025
U 85 | F 174080 | FPS 0679 | D 258 | rR:μσmM 0.91 0.03 0.76 0.95 | F:μσmM 32.1 11.4 19.0 87.0 | H 1.467 | V 0.773 | pL 0.013 | vL 0.002 | ∇ 0.044
U 86 | F 176128 | FPS 0680 | D 261 | rR:μσmM 0.90 0.04 0.75 0.96 | F:μσmM 36.1 16.1 15.0 90.0 | H 1.503 | V 0.751 | pL 0.012 | vL 0.002 | ∇ 0.042
U 87 | F 178176 | FPS 0681 | D 265 | rR:μσmM 0.90 0.04 0.74 0.94 | F:μσmM 36.9 15.8 20.0 92.0 | H 1.500 | V 0.737 | pL 0.013 | vL 0.002 | ∇ 0.040
U 88 | F 180224 | FPS 0678 | D 268 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 32.8 11.1 18.0 72.0 | H 1.430 | V 0.747 | pL -0.012 | vL 0.002 | ∇ 0.044
U 89 | F 182272 | FPS 0679 | D 271 | rR:μσmM 0.91 0.03 0.76 0.95 | F:μσmM 30.9 10.6 18.0 86.0 | H 1.332 | V 0.775 | pL -0.021 | vL 0.001 | ∇ 0.028
U 90 | F 184320 | FPS 0679 | D 274 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.1 6.8 15.0 49.0 | H 1.290 | V 0.802 | pL -0.024 | vL 0.001 | ∇ 0.026
Status saved
U 91 | F 186368 | FPS 0682 | D 277 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 25.6 5.7 16.0 46.0 | H 1.388 | V 0.814 | pL -0.005 | vL 0.001 | ∇ 0.019
U 92 | F 188416 | FPS 0679 | D 280 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.4 8.0 17.0 55.0 | H 1.433 | V 0.798 | pL 0.013 | vL 0.001 | ∇ 0.025
U 93 | F 190464 | FPS 0678 | D 283 | rR:μσmM 0.91 0.03 0.82 0.96 | F:μσmM 33.1 10.4 16.0 64.0 | H 1.511 | V 0.776 | pL 0.021 | vL 0.001 | ∇ 0.046
U 94 | F 192512 | FPS 0683 | D 286 | rR:μσmM 0.89 0.04 0.70 0.94 | F:μσmM 38.3 15.8 20.0 107.0 | H 1.535 | V 0.737 | pL 0.023 | vL 0.002 | ∇ 0.039
U 95 | F 194560 | FPS 0673 | D 289 | rR:μσmM 0.88 0.05 0.72 0.94 | F:μσmM 41.9 17.3 20.0 100.0 | H 1.566 | V 0.714 | pL 0.014 | vL 0.002 | ∇ 0.033
U 96 | F 196608 | FPS 0680 | D 292 | rR:μσmM 0.89 0.03 0.81 0.94 | F:μσmM 37.8 10.7 20.0 67.0 | H 1.534 | V 0.721 | pL 0.002 | vL 0.002 | ∇ 0.037
U 97 | F 198656 | FPS 0678 | D 295 | rR:μσmM 0.89 0.05 0.70 0.95 | F:μσmM 40.2 17.6 19.0 107.0 | H 1.503 | V 0.726 | pL -0.003 | vL 0.003 | ∇ 0.049
U 98 | F 200704 | FPS 0681 | D 298 | rR:μσmM 0.90 0.03 0.80 0.94 | F:μσmM 34.2 9.5 20.0 71.0 | H 1.437 | V 0.753 | pL -0.009 | vL 0.001 | ∇ 0.030
