-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 1 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=168829, spec=[0, 1, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0673 | D 3 | rR:μσmM 0.10 0.27 0.00 0.84 | F:μσmM 8.8 23.5 0.0 81.0 | H 1.918 | V 0.117 | pL 0.004 | vL 0.003 | ∇ 0.040
U 11 | F 022528 | FPS 0690 | D 33 | rR:μσmM 0.80 0.15 0.16 0.93 | F:μσmM 73.2 52.5 26.0 301.0 | H 1.651 | V 0.366 | pL -0.086 | vL 0.016 | ∇ 0.071
U 12 | F 024576 | FPS 0690 | D 36 | rR:μσmM 0.85 0.09 0.56 0.94 | F:μσmM 55.3 33.6 20.0 160.0 | H 1.538 | V 0.491 | pL -0.112 | vL 0.016 | ∇ 0.088
U 13 | F 026624 | FPS 0692 | D 39 | rR:μσmM 0.90 0.06 0.64 0.95 | F:μσmM 37.7 21.3 18.0 131.0 | H 1.370 | V 0.622 | pL -0.127 | vL 0.011 | ∇ 0.078
U 14 | F 028672 | FPS 0697 | D 42 | rR:μσmM 0.91 0.04 0.74 0.96 | F:μσmM 32.9 14.4 15.0 92.0 | H 1.336 | V 0.704 | pL -0.080 | vL 0.006 | ∇ 0.060
U 15 | F 030720 | FPS 0696 | D 45 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 27.1 8.5 16.0 61.0 | H 1.277 | V 0.781 | pL -0.055 | vL 0.002 | ∇ 0.051
U 16 | F 032768 | FPS 0697 | D 48 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 24.8 5.9 17.0 46.0 | H 1.267 | V 0.806 | pL -0.029 | vL 0.001 | ∇ 0.027
U 17 | F 034816 | FPS 0685 | D 51 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 26.1 7.6 15.0 58.0 | H 1.370 | V 0.806 | pL -0.005 | vL 0.001 | ∇ 0.021
U 18 | F 036864 | FPS 0697 | D 54 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 27.9 7.5 19.0 54.0 | H 1.376 | V 0.808 | pL 0.007 | vL 0.001 | ∇ 0.017
U 19 | F 038912 | FPS 0696 | D 57 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.2 7.2 15.0 58.0 | H 1.371 | V 0.803 | pL 0.007 | vL 0.001 | ∇ 0.019
U 20 | F 040960 | FPS 0692 | D 60 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 27.9 9.7 15.0 75.0 | H 1.422 | V 0.805 | pL 0.003 | vL 0.002 | ∇ 0.027
Status saved
U 21 | F 043008 | FPS 0698 | D 62 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 27.9 7.7 18.0 65.0 | H 1.436 | V 0.802 | pL 0.005 | vL 0.001 | ∇ 0.017
U 22 | F 045056 | FPS 0693 | D 65 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 29.1 7.3 16.0 48.0 | H 1.369 | V 0.799 | pL 0.009 | vL 0.001 | ∇ 0.017
U 23 | F 047104 | FPS 0696 | D 68 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.0 6.6 16.0 59.0 | H 1.371 | V 0.804 | pL -0.004 | vL 0.001 | ∇ 0.016
U 24 | F 049152 | FPS 0694 | D 71 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 28.1 7.1 16.0 54.0 | H 1.365 | V 0.799 | pL 0.003 | vL 0.001 | ∇ 0.018
U 25 | F 051200 | FPS 0697 | D 74 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 27.4 6.7 16.0 45.0 | H 1.393 | V 0.800 | pL -0.001 | vL 0.001 | ∇ 0.014
U 26 | F 053248 | FPS 0694 | D 77 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 26.6 6.2 17.0 47.0 | H 1.373 | V 0.807 | pL -0.003 | vL 0.001 | ∇ 0.016
U 27 | F 055296 | FPS 0696 | D 80 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 26.5 5.5 16.0 41.0 | H 1.378 | V 0.808 | pL -0.005 | vL 0.001 | ∇ 0.022
U 28 | F 057344 | FPS 0694 | D 83 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 27.3 7.4 17.0 64.0 | H 1.373 | V 0.802 | pL -0.001 | vL 0.001 | ∇ 0.018
U 29 | F 059392 | FPS 0692 | D 86 | rR:μσmM 0.92 0.02 0.78 0.95 | F:μσmM 27.8 8.4 19.0 79.0 | H 1.388 | V 0.802 | pL 0.001 | vL 0.001 | ∇ 0.022
U 30 | F 061440 | FPS 0694 | D 89 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 28.2 7.8 16.0 56.0 | H 1.339 | V 0.798 | pL 0.002 | vL 0.001 | ∇ 0.019
Status saved
U 31 | F 063488 | FPS 0696 | D 92 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 26.3 6.7 16.0 57.0 | H 1.357 | V 0.810 | pL -0.007 | vL 0.001 | ∇ 0.018
U 32 | F 065536 | FPS 0694 | D 95 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.0 7.2 16.0 62.0 | H 1.400 | V 0.808 | pL -0.001 | vL 0.001 | ∇ 0.019
U 33 | F 067584 | FPS 0694 | D 98 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 27.5 5.8 17.0 44.0 | H 1.448 | V 0.806 | pL 0.007 | vL 0.001 | ∇ 0.016
U 34 | F 069632 | FPS 0694 | D 101 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 28.1 7.8 16.0 62.0 | H 1.449 | V 0.802 | pL 0.010 | vL 0.001 | ∇ 0.029
U 35 | F 071680 | FPS 0691 | D 104 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 29.8 8.9 19.0 61.0 | H 1.451 | V 0.795 | pL 0.008 | vL 0.001 | ∇ 0.018
U 36 | F 073728 | FPS 0695 | D 107 | rR:μσmM 0.92 0.02 0.80 0.95 | F:μσmM 29.9 8.1 19.0 72.0 | H 1.503 | V 0.790 | pL 0.005 | vL 0.002 | ∇ 0.023
U 37 | F 075776 | FPS 0695 | D 110 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 31.3 9.7 18.0 74.0 | H 1.537 | V 0.776 | pL 0.007 | vL 0.002 | ∇ 0.025
U 38 | F 077824 | FPS 0695 | D 113 | rR:μσmM 0.91 0.02 0.82 0.95 | F:μσmM 32.9 8.9 19.0 65.0 | H 1.494 | V 0.778 | pL 0.011 | vL 0.002 | ∇ 0.027
U 39 | F 079872 | FPS 0694 | D 116 | rR:μσmM 0.91 0.04 0.74 0.94 | F:μσmM 33.4 13.8 20.0 95.0 | H 1.481 | V 0.766 | pL 0.008 | vL 0.002 | ∇ 0.031
U 40 | F 081920 | FPS 0695 | D 119 | rR:μσmM 0.91 0.03 0.82 0.94 | F:μσmM 33.2 9.1 20.0 66.0 | H 1.463 | V 0.774 | pL 0.009 | vL 0.001 | ∇ 0.026
Status saved
U 41 | F 083968 | FPS 0694 | D 122 | rR:μσmM 0.91 0.02 0.86 0.95 | F:μσmM 31.6 7.9 19.0 52.0 | H 1.396 | V 0.774 | pL -0.005 | vL 0.002 | ∇ 0.026
U 42 | F 086016 | FPS 0692 | D 125 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 29.1 8.6 16.0 64.0 | H 1.383 | V 0.786 | pL -0.009 | vL 0.002 | ∇ 0.030
U 43 | F 088064 | FPS 0693 | D 128 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.1 7.1 16.0 57.0 | H 1.332 | V 0.790 | pL -0.019 | vL 0.001 | ∇ 0.021
U 44 | F 090112 | FPS 0694 | D 131 | rR:μσmM 0.93 0.02 0.76 0.96 | F:μσmM 26.3 8.9 15.0 87.0 | H 1.352 | V 0.799 | pL -0.008 | vL 0.002 | ∇ 0.028
U 45 | F 092160 | FPS 0695 | D 133 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 25.4 4.8 16.0 38.0 | H 1.423 | V 0.810 | pL -0.012 | vL 0.001 | ∇ 0.016
U 46 | F 094208 | FPS 0695 | D 136 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 29.0 7.0 15.0 51.0 | H 1.380 | V 0.798 | pL 0.005 | vL 0.001 | ∇ 0.020
U 47 | F 096256 | FPS 0696 | D 139 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 27.0 5.8 16.0 48.0 | H 1.438 | V 0.807 | pL -0.000 | vL 0.001 | ∇ 0.016
U 48 | F 098304 | FPS 0693 | D 142 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.1 8.0 17.0 54.0 | H 1.381 | V 0.797 | pL 0.009 | vL 0.001 | ∇ 0.019
U 49 | F 100352 | FPS 0693 | D 145 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 28.4 7.8 16.0 66.0 | H 1.435 | V 0.792 | pL -0.002 | vL 0.001 | ∇ 0.024
U 50 | F 102400 | FPS 0691 | D 148 | rR:μσmM 0.91 0.03 0.80 0.96 | F:μσmM 30.9 10.2 15.0 71.0 | H 1.522 | V 0.787 | pL 0.015 | vL 0.002 | ∇ 0.032
Status saved
U 51 | F 104448 | FPS 0694 | D 151 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 32.1 8.1 18.0 58.0 | H 1.527 | V 0.770 | pL 0.019 | vL 0.002 | ∇ 0.020
U 52 | F 106496 | FPS 0695 | D 154 | rR:μσmM 0.90 0.04 0.71 0.94 | F:μσmM 35.1 14.1 20.0 106.0 | H 1.534 | V 0.765 | pL 0.010 | vL 0.002 | ∇ 0.021
U 53 | F 108544 | FPS 0691 | D 157 | rR:μσmM 0.90 0.03 0.78 0.96 | F:μσmM 34.4 10.2 16.0 78.0 | H 1.488 | V 0.757 | pL 0.006 | vL 0.002 | ∇ 0.025
U 54 | F 110592 | FPS 0692 | D 160 | rR:μσmM 0.91 0.02 0.82 0.95 | F:μσmM 33.1 8.5 19.0 64.0 | H 1.507 | V 0.764 | pL -0.006 | vL 0.002 | ∇ 0.023
U 55 | F 112640 | FPS 0688 | D 163 | rR:μσmM 0.91 0.03 0.79 0.96 | F:μσmM 32.1 9.8 16.0 76.0 | H 1.448 | V 0.766 | pL -0.006 | vL 0.002 | ∇ 0.023
U 56 | F 114688 | FPS 0691 | D 166 | rR:μσmM 0.91 0.02 0.83 0.96 | F:μσmM 31.1 8.9 16.0 60.0 | H 1.405 | V 0.759 | pL -0.009 | vL 0.003 | ∇ 0.030
U 57 | F 116736 | FPS 0691 | D 169 | rR:μσmM 0.92 0.06 0.48 0.96 | F:μσmM 30.2 20.2 16.0 188.0 | H 1.420 | V 0.773 | pL -0.018 | vL 0.003 | ∇ 0.056
U 58 | F 118784 | FPS 0692 | D 172 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 27.7 6.4 17.0 44.0 | H 1.372 | V 0.787 | pL -0.019 | vL 0.001 | ∇ 0.025
U 59 | F 120832 | FPS 0695 | D 175 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 26.2 6.1 15.0 44.0 | H 1.327 | V 0.795 | pL -0.018 | vL 0.001 | ∇ 0.032
U 60 | F 122880 | FPS 0692 | D 178 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 27.6 6.6 18.0 46.0 | H 1.411 | V 0.803 | pL -0.012 | vL 0.001 | ∇ 0.024
Status saved
U 61 | F 124928 | FPS 0696 | D 181 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 26.3 5.5 16.0 42.0 | H 1.414 | V 0.806 | pL -0.003 | vL 0.001 | ∇ 0.028
U 62 | F 126976 | FPS 0696 | D 184 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.5 6.8 17.0 52.0 | H 1.461 | V 0.806 | pL 0.009 | vL 0.001 | ∇ 0.015
U 63 | F 129024 | FPS 0694 | D 187 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 28.3 6.6 16.0 47.0 | H 1.450 | V 0.803 | pL 0.004 | vL 0.001 | ∇ 0.018
U 64 | F 131072 | FPS 0692 | D 190 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 28.8 6.6 17.0 48.0 | H 1.403 | V 0.788 | pL 0.006 | vL 0.001 | ∇ 0.025
U 65 | F 133120 | FPS 0693 | D 193 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 30.0 8.5 17.0 60.0 | H 1.407 | V 0.792 | pL -0.001 | vL 0.001 | ∇ 0.018
U 66 | F 135168 | FPS 0697 | D 196 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.3 5.9 19.0 49.0 | H 1.479 | V 0.797 | pL -0.004 | vL 0.001 | ∇ 0.016
U 67 | F 137216 | FPS 0693 | D 199 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.5 8.1 17.0 53.0 | H 1.468 | V 0.786 | pL 0.005 | vL 0.001 | ∇ 0.019
U 68 | F 139264 | FPS 0694 | D 202 | rR:μσmM 0.91 0.02 0.86 0.95 | F:μσmM 30.7 7.8 18.0 50.0 | H 1.474 | V 0.787 | pL 0.009 | vL 0.001 | ∇ 0.021
U 69 | F 141312 | FPS 0691 | D 205 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 29.2 8.5 16.0 59.0 | H 1.437 | V 0.788 | pL -0.009 | vL 0.001 | ∇ 0.017
U 70 | F 143360 | FPS 0691 | D 208 | rR:μσmM 0.92 0.02 0.87 0.94 | F:μσmM 28.3 6.2 20.0 48.0 | H 1.466 | V 0.794 | pL -0.007 | vL 0.001 | ∇ 0.020
Status saved
U 71 | F 145408 | FPS 0691 | D 211 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.1 7.9 18.0 57.0 | H 1.412 | V 0.794 | pL 0.002 | vL 0.001 | ∇ 0.019
U 72 | F 147456 | FPS 0698 | D 213 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 28.5 6.8 15.0 50.0 | H 1.456 | V 0.797 | pL -0.005 | vL 0.001 | ∇ 0.019
U 73 | F 149504 | FPS 0696 | D 216 | rR:μσmM 0.91 0.03 0.78 0.95 | F:μσmM 30.6 10.4 17.0 78.0 | H 1.470 | V 0.785 | pL 0.014 | vL 0.002 | ∇ 0.022
U 74 | F 151552 | FPS 0693 | D 219 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 30.1 7.6 18.0 59.0 | H 1.491 | V 0.788 | pL 0.002 | vL 0.001 | ∇ 0.018
U 75 | F 153600 | FPS 0695 | D 222 | rR:μσmM 0.91 0.03 0.77 0.94 | F:μσmM 32.6 9.8 20.0 82.0 | H 1.557 | V 0.766 | pL 0.009 | vL 0.002 | ∇ 0.019
U 76 | F 155648 | FPS 0693 | D 225 | rR:μσmM 0.90 0.04 0.69 0.94 | F:μσmM 34.7 13.2 20.0 110.0 | H 1.521 | V 0.765 | pL 0.011 | vL 0.002 | ∇ 0.027
U 77 | F 157696 | FPS 0694 | D 228 | rR:μσmM 0.91 0.02 0.84 0.94 | F:μσmM 34.0 8.4 20.0 57.0 | H 1.532 | V 0.758 | pL 0.011 | vL 0.002 | ∇ 0.023
U 78 | F 159744 | FPS 0691 | D 231 | rR:μσmM 0.90 0.03 0.79 0.95 | F:μσmM 37.5 11.7 19.0 75.0 | H 1.502 | V 0.752 | pL 0.010 | vL 0.002 | ∇ 0.030
U 79 | F 161792 | FPS 0692 | D 234 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 33.6 11.4 18.0 83.0 | H 1.484 | V 0.752 | pL -0.011 | vL 0.002 | ∇ 0.016
U 80 | F 163840 | FPS 0693 | D 237 | rR:μσmM 0.91 0.02 0.82 0.95 | F:μσmM 31.2 8.4 19.0 63.0 | H 1.397 | V 0.765 | pL -0.016 | vL 0.002 | ∇ 0.022
Status saved
U 81 | F 165888 | FPS 0697 | D 240 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 28.4 6.3 15.0 43.0 | H 1.381 | V 0.781 | pL -0.021 | vL 0.001 | ∇ 0.021
U 82 | F 167936 | FPS 0695 | D 243 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 25.9 6.0 16.0 40.0 | H 1.350 | V 0.807 | pL -0.021 | vL 0.001 | ∇ 0.014
U 83 | F 169984 | FPS 0693 | D 246 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.2 7.8 16.0 62.0 | H 1.383 | V 0.800 | pL -0.001 | vL 0.002 | ∇ 0.032
U 84 | F 172032 | FPS 0695 | D 249 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 27.7 8.4 17.0 58.0 | H 1.398 | V 0.808 | pL 0.004 | vL 0.001 | ∇ 0.023
U 85 | F 174080 | FPS 0697 | D 252 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 26.0 6.0 17.0 52.0 | H 1.419 | V 0.816 | pL -0.001 | vL 0.001 | ∇ 0.012
U 86 | F 176128 | FPS 0693 | D 255 | rR:μσmM 0.92 0.02 0.89 0.96 | F:μσmM 27.2 5.5 16.0 41.0 | H 1.408 | V 0.806 | pL 0.007 | vL 0.001 | ∇ 0.018
U 87 | F 178176 | FPS 0693 | D 258 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 27.9 7.4 16.0 63.0 | H 1.405 | V 0.799 | pL -0.001 | vL 0.001 | ∇ 0.017
U 88 | F 180224 | FPS 0694 | D 261 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 27.9 5.8 18.0 51.0 | H 1.439 | V 0.802 | pL -0.004 | vL 0.001 | ∇ 0.016
U 89 | F 182272 | FPS 0692 | D 264 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 28.1 7.7 16.0 54.0 | H 1.456 | V 0.795 | pL 0.004 | vL 0.001 | ∇ 0.019
U 90 | F 184320 | FPS 0692 | D 267 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 28.1 7.2 17.0 66.0 | H 1.450 | V 0.801 | pL -0.004 | vL 0.001 | ∇ 0.014
Status saved
U 91 | F 186368 | FPS 0696 | D 270 | rR:μσmM 0.92 0.02 0.82 0.95 | F:μσmM 29.3 8.8 17.0 65.0 | H 1.473 | V 0.791 | pL 0.005 | vL 0.001 | ∇ 0.018
U 92 | F 188416 | FPS 0693 | D 273 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 30.0 7.0 15.0 50.0 | H 1.473 | V 0.789 | pL 0.003 | vL 0.001 | ∇ 0.018
U 93 | F 190464 | FPS 0690 | D 276 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.7 7.9 18.0 54.0 | H 1.464 | V 0.780 | pL 0.004 | vL 0.002 | ∇ 0.018
U 94 | F 192512 | FPS 0690 | D 279 | rR:μσmM 0.92 0.03 0.80 0.96 | F:μσmM 30.0 11.0 14.0 72.0 | H 1.377 | V 0.781 | pL -0.001 | vL 0.002 | ∇ 0.023
U 95 | F 194560 | FPS 0694 | D 282 | rR:μσmM 0.92 0.03 0.69 0.96 | F:μσmM 29.2 11.9 14.0 111.0 | H 1.357 | V 0.786 | pL -0.011 | vL 0.002 | ∇ 0.024
U 96 | F 196608 | FPS 0692 | D 285 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.0 6.2 16.0 50.0 | H 1.340 | V 0.799 | pL -0.017 | vL 0.001 | ∇ 0.030
U 97 | F 198656 | FPS 0694 | D 288 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 25.3 6.2 16.0 55.0 | H 1.424 | V 0.825 | pL -0.005 | vL 0.001 | ∇ 0.015
U 98 | F 200704 | FPS 0691 | D 291 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.1 7.1 17.0 49.0 | H 1.470 | V 0.811 | pL 0.017 | vL 0.001 | ∇ 0.026
U 99 | F 202752 | FPS 0692 | D 294 | rR:μσmM 0.91 0.02 0.81 0.95 | F:μσmM 31.0 8.8 18.0 69.0 | H 1.538 | V 0.788 | pL 0.023 | vL 0.001 | ∇ 0.024
U 100 | F 204800 | FPS 0690 | D 296 | rR:μσmM 0.90 0.03 0.79 0.94 | F:μσmM 34.2 9.8 23.0 75.0 | H 1.511 | V 0.770 | pL 0.015 | vL 0.002 | ∇ 0.023
Status saved
