-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 2 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=801892, spec=[1, 2, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0564 | D 3 | rR:μσmM 0.04 0.16 0.00 0.68 | F:μσmM 7.2 27.8 0.0 115.0 | H 1.914 | V -0.070 | pL -0.020 | vL 0.003 | ∇ 0.039
U 18 | F 036864 | FPS 0577 | D 65 | rR:μσmM 0.30 0.22 0.00 0.74 | F:μσmM 244.8 69.0 94.0 324.0 | H 1.893 | V 0.048 | pL -0.015 | vL 0.003 | ∇ 0.041
U 19 | F 038912 | FPS 0570 | D 68 | rR:μσmM 0.30 0.26 0.00 0.74 | F:μσmM 239.8 81.0 94.0 324.0 | H 1.884 | V 0.056 | pL -0.012 | vL 0.003 | ∇ 0.040
U 20 | F 040960 | FPS 0573 | D 72 | rR:μσmM 0.39 0.23 0.00 0.69 | F:μσmM 213.9 74.1 113.0 324.0 | H 1.879 | V 0.094 | pL -0.028 | vL 0.004 | ∇ 0.040
Status saved
U 21 | F 043008 | FPS 0574 | D 75 | rR:μσmM 0.49 0.28 0.00 0.86 | F:μσmM 178.5 92.4 52.0 324.0 | H 1.850 | V 0.103 | pL -0.037 | vL 0.005 | ∇ 0.046
U 22 | F 045056 | FPS 0571 | D 79 | rR:μσmM 0.57 0.26 0.00 0.91 | F:μσmM 151.2 90.4 32.0 324.0 | H 1.826 | V 0.170 | pL -0.041 | vL 0.009 | ∇ 0.100
U 23 | F 047104 | FPS 0578 | D 82 | rR:μσmM 0.58 0.26 0.00 0.86 | F:μσmM 149.2 87.3 51.0 324.0 | H 1.861 | V 0.166 | pL -0.015 | vL 0.006 | ∇ 0.047
U 24 | F 049152 | FPS 0573 | D 86 | rR:μσmM 0.60 0.19 0.00 0.86 | F:μσmM 141.8 61.1 49.0 324.0 | H 1.828 | V 0.224 | pL -0.007 | vL 0.007 | ∇ 0.060
U 25 | F 051200 | FPS 0577 | D 90 | rR:μσmM 0.50 0.27 0.00 0.81 | F:μσmM 179.2 91.9 70.0 324.0 | H 1.819 | V 0.227 | pL -0.005 | vL 0.007 | ∇ 0.059
U 26 | F 053248 | FPS 0573 | D 93 | rR:μσmM 0.60 0.16 0.23 0.84 | F:μσmM 143.4 58.8 58.0 278.0 | H 1.790 | V 0.251 | pL -0.021 | vL 0.007 | ∇ 0.056
U 27 | F 055296 | FPS 0580 | D 97 | rR:μσmM 0.69 0.22 0.00 0.92 | F:μσmM 110.4 73.6 28.0 324.0 | H 1.777 | V 0.304 | pL -0.030 | vL 0.008 | ∇ 0.054
U 28 | F 057344 | FPS 0577 | D 100 | rR:μσmM 0.69 0.17 0.19 0.91 | F:μσmM 113.2 60.4 31.0 293.0 | H 1.737 | V 0.355 | pL -0.029 | vL 0.009 | ∇ 0.076
U 29 | F 059392 | FPS 0580 | D 104 | rR:μσmM 0.80 0.12 0.39 0.92 | F:μσmM 72.8 43.0 28.0 218.0 | H 1.678 | V 0.398 | pL -0.051 | vL 0.008 | ∇ 0.084
U 30 | F 061440 | FPS 0576 | D 107 | rR:μσmM 0.81 0.13 0.24 0.94 | F:μσmM 68.7 47.4 21.0 274.0 | H 1.651 | V 0.452 | pL -0.056 | vL 0.011 | ∇ 0.101
Status saved
U 31 | F 063488 | FPS 0585 | D 111 | rR:μσmM 0.83 0.09 0.42 0.93 | F:μσmM 59.5 33.3 25.0 208.0 | H 1.576 | V 0.528 | pL -0.028 | vL 0.008 | ∇ 0.091
U 32 | F 065536 | FPS 0578 | D 114 | rR:μσmM 0.84 0.13 0.26 0.94 | F:μσmM 57.8 47.2 22.0 266.0 | H 1.575 | V 0.589 | pL -0.029 | vL 0.008 | ∇ 0.070
U 33 | F 067584 | FPS 0581 | D 118 | rR:μσmM 0.87 0.07 0.59 0.94 | F:μσmM 46.8 25.5 20.0 149.0 | H 1.523 | V 0.650 | pL -0.023 | vL 0.006 | ∇ 0.066
U 34 | F 069632 | FPS 0581 | D 122 | rR:μσmM 0.88 0.07 0.61 0.94 | F:μσmM 44.1 23.9 22.0 139.0 | H 1.509 | V 0.637 | pL -0.022 | vL 0.005 | ∇ 0.060
U 35 | F 071680 | FPS 0581 | D 125 | rR:μσmM 0.89 0.06 0.64 0.94 | F:μσmM 41.1 20.4 22.0 129.0 | H 1.488 | V 0.657 | pL -0.026 | vL 0.005 | ∇ 0.052
U 36 | F 073728 | FPS 0582 | D 129 | rR:μσmM 0.89 0.05 0.62 0.95 | F:μσmM 38.8 19.6 17.0 138.0 | H 1.414 | V 0.701 | pL -0.031 | vL 0.004 | ∇ 0.062
U 37 | F 075776 | FPS 0583 | D 132 | rR:μσmM 0.91 0.04 0.68 0.95 | F:μσmM 33.2 13.7 19.0 117.0 | H 1.400 | V 0.760 | pL -0.021 | vL 0.003 | ∇ 0.041
U 38 | F 077824 | FPS 0581 | D 136 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 30.1 8.9 18.0 58.0 | H 1.348 | V 0.767 | pL -0.005 | vL 0.002 | ∇ 0.034
U 39 | F 079872 | FPS 0578 | D 139 | rR:μσmM 0.91 0.04 0.72 0.94 | F:μσmM 32.6 12.9 20.0 102.0 | H 1.383 | V 0.767 | pL -0.002 | vL 0.002 | ∇ 0.039
U 40 | F 081920 | FPS 0581 | D 143 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 31.4 9.4 18.0 71.0 | H 1.412 | V 0.769 | pL -0.010 | vL 0.002 | ∇ 0.040
Status saved
U 41 | F 083968 | FPS 0585 | D 146 | rR:μσmM 0.91 0.04 0.68 0.95 | F:μσmM 33.7 15.4 17.0 116.0 | H 1.366 | V 0.764 | pL 0.006 | vL 0.003 | ∇ 0.042
U 42 | F 086016 | FPS 0583 | D 150 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 28.3 8.1 17.0 62.0 | H 1.345 | V 0.772 | pL -0.015 | vL 0.002 | ∇ 0.038
U 43 | F 088064 | FPS 0581 | D 153 | rR:μσmM 0.92 0.03 0.73 0.96 | F:μσmM 29.0 10.5 16.0 98.0 | H 1.450 | V 0.787 | pL -0.013 | vL 0.002 | ∇ 0.033
U 44 | F 090112 | FPS 0584 | D 157 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.8 7.5 19.0 50.0 | H 1.407 | V 0.791 | pL -0.002 | vL 0.001 | ∇ 0.029
U 45 | F 092160 | FPS 0579 | D 160 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.2 6.7 17.0 49.0 | H 1.434 | V 0.794 | pL -0.005 | vL 0.001 | ∇ 0.021
U 46 | F 094208 | FPS 0581 | D 164 | rR:μσmM 0.92 0.03 0.79 0.95 | F:μσmM 30.6 10.0 17.0 77.0 | H 1.449 | V 0.785 | pL 0.010 | vL 0.002 | ∇ 0.031
U 47 | F 096256 | FPS 0581 | D 167 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.9 11.3 19.0 74.0 | H 1.497 | V 0.770 | pL 0.010 | vL 0.002 | ∇ 0.030
U 48 | F 098304 | FPS 0585 | D 171 | rR:μσmM 0.90 0.03 0.79 0.95 | F:μσmM 36.5 11.3 19.0 75.0 | H 1.514 | V 0.745 | pL 0.014 | vL 0.002 | ∇ 0.037
U 49 | F 100352 | FPS 0576 | D 175 | rR:μσmM 0.89 0.05 0.66 0.94 | F:μσmM 38.2 19.2 22.0 123.0 | H 1.482 | V 0.726 | pL 0.010 | vL 0.003 | ∇ 0.044
U 50 | F 102400 | FPS 0575 | D 178 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 33.5 11.2 18.0 70.0 | H 1.457 | V 0.745 | pL -0.011 | vL 0.002 | ∇ 0.037
Status saved
U 51 | F 104448 | FPS 0578 | D 182 | rR:μσmM 0.91 0.03 0.82 0.96 | F:μσmM 33.6 9.5 16.0 64.0 | H 1.460 | V 0.757 | pL -0.005 | vL 0.002 | ∇ 0.029
U 52 | F 106496 | FPS 0581 | D 185 | rR:μσmM 0.91 0.06 0.49 0.94 | F:μσmM 33.3 20.8 20.0 185.0 | H 1.463 | V 0.762 | pL -0.005 | vL 0.002 | ∇ 0.036
U 53 | F 108544 | FPS 0582 | D 189 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 33.1 9.6 19.0 83.0 | H 1.486 | V 0.772 | pL 0.006 | vL 0.002 | ∇ 0.048
U 54 | F 110592 | FPS 0579 | D 192 | rR:μσmM 0.91 0.03 0.83 0.96 | F:μσmM 32.3 9.9 16.0 60.0 | H 1.458 | V 0.753 | pL 0.003 | vL 0.002 | ∇ 0.035
U 55 | F 112640 | FPS 0578 | D 196 | rR:μσmM 0.91 0.03 0.76 0.96 | F:μσmM 30.6 11.3 16.0 85.0 | H 1.387 | V 0.782 | pL -0.012 | vL 0.002 | ∇ 0.033
U 56 | F 114688 | FPS 0579 | D 199 | rR:μσmM 0.91 0.04 0.75 0.95 | F:μσmM 30.9 14.3 18.0 89.0 | H 1.374 | V 0.774 | pL 0.008 | vL 0.003 | ∇ 0.046
U 57 | F 116736 | FPS 0579 | D 203 | rR:μσmM 0.92 0.03 0.83 0.96 | F:μσmM 28.8 9.7 16.0 60.0 | H 1.381 | V 0.780 | pL -0.003 | vL 0.002 | ∇ 0.042
U 58 | F 118784 | FPS 0574 | D 207 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 28.6 9.3 16.0 66.0 | H 1.410 | V 0.784 | pL -0.010 | vL 0.002 | ∇ 0.032
U 59 | F 120832 | FPS 0581 | D 210 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 29.5 10.0 15.0 81.0 | H 1.475 | V 0.793 | pL 0.005 | vL 0.001 | ∇ 0.025
U 60 | F 122880 | FPS 0574 | D 214 | rR:μσmM 0.91 0.03 0.82 0.94 | F:μσmM 34.0 9.0 21.0 66.0 | H 1.501 | V 0.771 | pL 0.019 | vL 0.002 | ∇ 0.038
Status saved
U 61 | F 124928 | FPS 0580 | D 217 | rR:μσmM 0.90 0.03 0.81 0.94 | F:μσmM 34.6 10.1 22.0 69.0 | H 1.506 | V 0.754 | pL 0.007 | vL 0.002 | ∇ 0.026
U 62 | F 126976 | FPS 0580 | D 221 | rR:μσmM 0.90 0.04 0.79 0.95 | F:μσmM 36.6 12.6 18.0 77.0 | H 1.487 | V 0.748 | pL 0.009 | vL 0.002 | ∇ 0.033
U 63 | F 129024 | FPS 0583 | D 224 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 31.6 9.0 19.0 59.0 | H 1.472 | V 0.769 | pL -0.015 | vL 0.002 | ∇ 0.030
U 64 | F 131072 | FPS 0584 | D 228 | rR:μσmM 0.91 0.02 0.86 0.96 | F:μσmM 31.1 7.3 16.0 51.0 | H 1.459 | V 0.769 | pL 0.003 | vL 0.002 | ∇ 0.033
U 65 | F 133120 | FPS 0579 | D 231 | rR:μσmM 0.91 0.03 0.74 0.95 | F:μσmM 33.5 11.6 18.0 92.0 | H 1.437 | V 0.768 | pL -0.003 | vL 0.002 | ∇ 0.039
U 66 | F 135168 | FPS 0584 | D 235 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 31.9 11.0 18.0 82.0 | H 1.437 | V 0.768 | pL -0.003 | vL 0.002 | ∇ 0.035
U 67 | F 137216 | FPS 0578 | D 238 | rR:μσmM 0.91 0.03 0.80 0.95 | F:μσmM 31.8 10.2 17.0 71.0 | H 1.506 | V 0.766 | pL -0.001 | vL 0.002 | ∇ 0.027
U 68 | F 139264 | FPS 0578 | D 242 | rR:μσmM 0.91 0.03 0.73 0.96 | F:μσmM 33.6 11.4 16.0 96.0 | H 1.504 | V 0.761 | pL 0.011 | vL 0.002 | ∇ 0.032
U 69 | F 141312 | FPS 0576 | D 245 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 33.1 9.6 17.0 68.0 | H 1.508 | V 0.768 | pL -0.004 | vL 0.002 | ∇ 0.031
U 70 | F 143360 | FPS 0577 | D 249 | rR:μσmM 0.91 0.04 0.70 0.95 | F:μσmM 32.2 13.1 18.0 109.0 | H 1.437 | V 0.774 | pL 0.001 | vL 0.002 | ∇ 0.031
Status saved
U 71 | F 145408 | FPS 0577 | D 253 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.6 8.2 17.0 55.0 | H 1.382 | V 0.779 | pL -0.008 | vL 0.002 | ∇ 0.030
U 72 | F 147456 | FPS 0580 | D 256 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 29.9 8.3 17.0 57.0 | H 1.322 | V 0.782 | pL -0.007 | vL 0.002 | ∇ 0.033
U 73 | F 149504 | FPS 0577 | D 260 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 26.8 7.2 16.0 54.0 | H 1.303 | V 0.797 | pL -0.024 | vL 0.001 | ∇ 0.025
U 74 | F 151552 | FPS 0582 | D 263 | rR:μσmM 0.93 0.02 0.84 0.95 | F:μσmM 26.1 7.2 18.0 58.0 | H 1.347 | V 0.805 | pL -0.009 | vL 0.001 | ∇ 0.021
U 75 | F 153600 | FPS 0582 | D 267 | rR:μσmM 0.93 0.01 0.88 0.95 | F:μσmM 26.6 5.3 18.0 44.0 | H 1.396 | V 0.799 | pL 0.007 | vL 0.002 | ∇ 0.029
U 76 | F 155648 | FPS 0581 | D 270 | rR:μσmM 0.92 0.04 0.73 0.96 | F:μσmM 30.2 13.6 15.0 96.0 | H 1.437 | V 0.793 | pL 0.001 | vL 0.001 | ∇ 0.021
U 77 | F 157696 | FPS 0578 | D 274 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.0 6.4 17.0 52.0 | H 1.469 | V 0.792 | pL 0.002 | vL 0.001 | ∇ 0.026
U 78 | F 159744 | FPS 0578 | D 277 | rR:μσmM 0.90 0.03 0.79 0.95 | F:μσmM 34.5 12.1 18.0 76.0 | H 1.474 | V 0.767 | pL 0.012 | vL 0.001 | ∇ 0.026
U 79 | F 161792 | FPS 0577 | D 281 | rR:μσmM 0.91 0.02 0.86 0.95 | F:μσmM 31.1 7.8 18.0 52.0 | H 1.482 | V 0.777 | pL -0.004 | vL 0.001 | ∇ 0.029
U 80 | F 163840 | FPS 0580 | D 285 | rR:μσmM 0.91 0.03 0.82 0.94 | F:μσmM 33.8 9.3 20.0 64.0 | H 1.514 | V 0.771 | pL 0.000 | vL 0.002 | ∇ 0.022
Status saved
U 81 | F 165888 | FPS 0573 | D 288 | rR:μσmM 0.90 0.04 0.75 0.94 | F:μσmM 36.1 13.9 22.0 91.0 | H 1.581 | V 0.737 | pL 0.014 | vL 0.002 | ∇ 0.036
U 82 | F 167936 | FPS 0574 | D 292 | rR:μσmM 0.89 0.04 0.69 0.94 | F:μσmM 39.2 15.2 21.0 113.0 | H 1.538 | V 0.728 | pL 0.010 | vL 0.003 | ∇ 0.046
U 83 | F 169984 | FPS 0578 | D 295 | rR:μσmM 0.90 0.03 0.77 0.95 | F:μσmM 34.5 12.0 18.0 81.0 | H 1.455 | V 0.747 | pL -0.021 | vL 0.002 | ∇ 0.031
