-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 7 0 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=954612, spec=[0, 7, 0, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0672 | D 3 | rR:μσmM 0.05 0.20 0.00 0.84 | F:μσmM 3.7 14.3 0.0 59.0 | H 1.896 | V 0.065 | pL 0.007 | vL 0.003 | ∇ 0.062
U 11 | F 022528 | FPS 0680 | D 33 | rR:μσmM 0.62 0.37 0.00 0.95 | F:μσmM 126.6 119.8 17.0 324.0 | H 1.700 | V 0.262 | pL -0.055 | vL 0.011 | ∇ 0.109
U 12 | F 024576 | FPS 0685 | D 36 | rR:μσmM 0.89 0.10 0.45 0.96 | F:μσmM 39.1 34.7 14.0 199.0 | H 1.624 | V 0.313 | pL -0.048 | vL 0.008 | ∇ 0.087
U 13 | F 026624 | FPS 0684 | D 39 | rR:μσmM 0.76 0.34 0.00 0.95 | F:μσmM 79.5 110.6 17.0 324.0 | H 1.575 | V 0.368 | pL -0.040 | vL 0.005 | ∇ 0.061
U 14 | F 028672 | FPS 0681 | D 42 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 35.0 49.8 14.0 324.0 | H 1.554 | V 0.392 | pL -0.024 | vL 0.002 | ∇ 0.041
U 15 | F 030720 | FPS 0681 | D 45 | rR:μσmM 0.92 0.14 0.00 0.96 | F:μσmM 29.0 44.4 14.0 324.0 | H 1.559 | V 0.417 | pL -0.012 | vL 0.001 | ∇ 0.048
U 16 | F 032768 | FPS 0683 | D 48 | rR:μσmM 0.81 0.32 0.00 0.96 | F:μσmM 63.9 102.7 15.0 324.0 | H 1.610 | V 0.423 | pL -0.001 | vL 0.001 | ∇ 0.016
U 17 | F 034816 | FPS 0680 | D 51 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 23.6 4.9 16.0 40.0 | H 1.671 | V 0.419 | pL 0.003 | vL 0.000 | ∇ 0.018
U 18 | F 036864 | FPS 0681 | D 54 | rR:μσmM 0.76 0.35 0.00 0.95 | F:μσmM 80.3 110.7 18.0 324.0 | H 1.681 | V 0.403 | pL 0.014 | vL 0.001 | ∇ 0.019
U 19 | F 038912 | FPS 0682 | D 57 | rR:μσmM 0.89 0.16 0.00 0.95 | F:μσmM 39.9 50.9 18.0 324.0 | H 1.685 | V 0.393 | pL 0.006 | vL 0.001 | ∇ 0.025
U 20 | F 040960 | FPS 0680 | D 60 | rR:μσmM 0.89 0.15 0.00 0.96 | F:μσmM 36.9 48.8 16.0 324.0 | H 1.644 | V 0.394 | pL -0.000 | vL 0.001 | ∇ 0.023
Status saved
U 21 | F 043008 | FPS 0687 | D 63 | rR:μσmM 0.79 0.34 0.00 0.96 | F:μσmM 71.0 108.7 16.0 324.0 | H 1.628 | V 0.405 | pL -0.007 | vL 0.001 | ∇ 0.025
U 22 | F 045056 | FPS 0680 | D 66 | rR:μσmM 0.93 0.03 0.78 0.96 | F:μσmM 26.1 10.9 15.0 79.0 | H 1.680 | V 0.412 | pL -0.002 | vL 0.001 | ∇ 0.022
U 23 | F 047104 | FPS 0687 | D 69 | rR:μσmM 0.75 0.36 0.00 0.95 | F:μσmM 84.5 115.8 17.0 324.0 | H 1.671 | V 0.403 | pL 0.017 | vL 0.001 | ∇ 0.037
U 24 | F 049152 | FPS 0681 | D 72 | rR:μσmM 0.89 0.15 0.00 0.96 | F:μσmM 40.3 50.0 15.0 324.0 | H 1.710 | V 0.400 | pL 0.009 | vL 0.001 | ∇ 0.019
U 25 | F 051200 | FPS 0683 | D 75 | rR:μσmM 0.88 0.16 0.00 0.95 | F:μσmM 43.1 52.4 17.0 324.0 | H 1.695 | V 0.389 | pL 0.007 | vL 0.001 | ∇ 0.016
U 26 | F 053248 | FPS 0687 | D 78 | rR:μσmM 0.78 0.33 0.00 0.95 | F:μσmM 72.9 106.6 17.0 324.0 | H 1.636 | V 0.399 | pL -0.009 | vL 0.001 | ∇ 0.033
U 27 | F 055296 | FPS 0681 | D 81 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.2 7.3 15.0 52.0 | H 1.672 | V 0.407 | pL -0.003 | vL 0.001 | ∇ 0.022
U 28 | F 057344 | FPS 0689 | D 84 | rR:μσmM 0.78 0.34 0.00 0.95 | F:μσmM 72.6 108.0 18.0 324.0 | H 1.647 | V 0.405 | pL 0.001 | vL 0.001 | ∇ 0.024
U 29 | F 059392 | FPS 0678 | D 87 | rR:μσmM 0.91 0.14 0.00 0.96 | F:μσmM 31.0 44.7 16.0 324.0 | H 1.637 | V 0.414 | pL -0.005 | vL 0.000 | ∇ 0.030
U 30 | F 061440 | FPS 0682 | D 90 | rR:μσmM 0.91 0.14 0.00 0.96 | F:μσmM 32.4 46.7 15.0 324.0 | H 1.645 | V 0.403 | pL -0.002 | vL 0.001 | ∇ 0.020
Status saved
U 31 | F 063488 | FPS 0686 | D 93 | rR:μσmM 0.79 0.33 0.00 0.96 | F:μσmM 69.9 106.6 15.0 324.0 | H 1.608 | V 0.404 | pL -0.000 | vL 0.001 | ∇ 0.020
U 32 | F 065536 | FPS 0685 | D 96 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 23.9 6.1 15.0 43.0 | H 1.621 | V 0.408 | pL -0.007 | vL 0.001 | ∇ 0.016
U 33 | F 067584 | FPS 0682 | D 99 | rR:μσmM 0.78 0.34 0.00 0.96 | F:μσmM 73.7 108.0 15.0 324.0 | H 1.597 | V 0.398 | pL 0.005 | vL 0.001 | ∇ 0.025
U 34 | F 069632 | FPS 0683 | D 102 | rR:μσmM 0.92 0.13 0.00 0.96 | F:μσmM 27.4 43.1 16.0 324.0 | H 1.597 | V 0.411 | pL -0.014 | vL 0.001 | ∇ 0.027
U 35 | F 071680 | FPS 0684 | D 105 | rR:μσmM 0.94 0.02 0.86 0.96 | F:μσmM 21.9 5.8 14.0 49.0 | H 1.664 | V 0.421 | pL -0.005 | vL 0.000 | ∇ 0.013
U 36 | F 073728 | FPS 0679 | D 108 | rR:μσmM 0.78 0.35 0.00 0.96 | F:μσmM 74.6 111.7 13.0 324.0 | H 1.652 | V 0.414 | pL 0.010 | vL 0.001 | ∇ 0.027
U 37 | F 075776 | FPS 0680 | D 111 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 27.3 7.3 17.0 43.0 | H 1.676 | V 0.401 | pL 0.006 | vL 0.001 | ∇ 0.026
U 38 | F 077824 | FPS 0680 | D 114 | rR:μσmM 0.75 0.35 0.00 0.96 | F:μσmM 83.8 112.7 16.0 324.0 | H 1.703 | V 0.382 | pL 0.005 | vL 0.001 | ∇ 0.032
U 39 | F 079872 | FPS 0680 | D 117 | rR:μσmM 0.88 0.16 0.00 0.95 | F:μσmM 42.2 51.8 18.0 324.0 | H 1.668 | V 0.385 | pL 0.003 | vL 0.001 | ∇ 0.036
U 40 | F 081920 | FPS 0682 | D 120 | rR:μσmM 0.90 0.10 0.32 0.95 | F:μσmM 35.4 36.5 17.0 245.0 | H 1.665 | V 0.390 | pL -0.008 | vL 0.001 | ∇ 0.021
Status saved
U 41 | F 083968 | FPS 0689 | D 123 | rR:μσmM 0.79 0.33 0.00 0.95 | F:μσmM 71.9 104.7 19.0 324.0 | H 1.684 | V 0.391 | pL -0.004 | vL 0.001 | ∇ 0.023
U 42 | F 086016 | FPS 0683 | D 126 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 36.3 47.6 16.0 324.0 | H 1.661 | V 0.401 | pL -0.002 | vL 0.001 | ∇ 0.054
U 43 | F 088064 | FPS 0681 | D 129 | rR:μσmM 0.89 0.19 0.00 0.96 | F:μσmM 38.2 62.6 15.0 324.0 | H 1.654 | V 0.406 | pL -0.006 | vL 0.001 | ∇ 0.024
U 44 | F 090112 | FPS 0683 | D 132 | rR:μσmM 0.81 0.31 0.00 0.96 | F:μσmM 64.8 100.6 16.0 324.0 | H 1.674 | V 0.405 | pL -0.003 | vL 0.001 | ∇ 0.032
U 45 | F 092160 | FPS 0688 | D 135 | rR:μσmM 0.91 0.15 0.00 0.96 | F:μσmM 33.0 47.1 15.0 324.0 | H 1.622 | V 0.405 | pL -0.002 | vL 0.001 | ∇ 0.021
U 46 | F 094208 | FPS 0681 | D 138 | rR:μσmM 0.82 0.30 0.00 0.96 | F:μσmM 58.9 98.0 16.0 324.0 | H 1.595 | V 0.411 | pL -0.009 | vL 0.001 | ∇ 0.015
U 47 | F 096256 | FPS 0678 | D 141 | rR:μσmM 0.92 0.14 0.00 0.96 | F:μσmM 29.7 44.4 15.0 324.0 | H 1.592 | V 0.412 | pL -0.005 | vL 0.001 | ∇ 0.030
U 48 | F 098304 | FPS 0683 | D 144 | rR:μσmM 0.90 0.19 0.00 0.96 | F:μσmM 35.0 60.6 14.0 324.0 | H 1.627 | V 0.421 | pL 0.001 | vL 0.000 | ∇ 0.014
U 49 | F 100352 | FPS 0675 | D 147 | rR:μσmM 0.82 0.30 0.00 0.96 | F:μσmM 58.9 96.9 16.0 324.0 | H 1.717 | V 0.421 | pL 0.006 | vL 0.000 | ∇ 0.015
U 50 | F 102400 | FPS 0678 | D 150 | rR:μσmM 0.91 0.02 0.87 0.94 | F:μσmM 31.3 7.0 20.0 46.0 | H 1.758 | V 0.396 | pL 0.015 | vL 0.001 | ∇ 0.039
Status saved
U 51 | F 104448 | FPS 0678 | D 153 | rR:μσmM 0.73 0.35 0.00 0.94 | F:μσmM 90.5 113.4 20.0 324.0 | H 1.754 | V 0.382 | pL 0.012 | vL 0.001 | ∇ 0.025
U 52 | F 106496 | FPS 0686 | D 156 | rR:μσmM 0.87 0.17 0.00 0.95 | F:μσmM 45.3 55.6 18.0 324.0 | H 1.746 | V 0.376 | pL 0.007 | vL 0.001 | ∇ 0.040
U 53 | F 108544 | FPS 0690 | D 159 | rR:μσmM 0.82 0.24 0.00 0.94 | F:μσmM 61.8 75.5 22.0 324.0 | H 1.797 | V 0.354 | pL 0.011 | vL 0.001 | ∇ 0.031
U 54 | F 110592 | FPS 0684 | D 162 | rR:μσmM 0.60 0.38 0.00 0.93 | F:μσmM 134.6 121.9 25.0 324.0 | H 1.831 | V 0.323 | pL 0.016 | vL 0.002 | ∇ 0.046
U 55 | F 112640 | FPS 0680 | D 165 | rR:μσmM 0.87 0.07 0.56 0.94 | F:μσmM 47.7 26.8 20.0 160.0 | H 1.783 | V 0.331 | pL 0.006 | vL 0.002 | ∇ 0.038
U 56 | F 114688 | FPS 0683 | D 168 | rR:μσmM 0.61 0.38 0.00 0.95 | F:μσmM 129.4 121.1 18.0 324.0 | H 1.788 | V 0.319 | pL 0.006 | vL 0.003 | ∇ 0.060
U 57 | F 116736 | FPS 0681 | D 171 | rR:μσmM 0.85 0.18 0.00 0.96 | F:μσmM 53.4 56.9 16.0 324.0 | H 1.731 | V 0.331 | pL -0.013 | vL 0.003 | ∇ 0.058
U 58 | F 118784 | FPS 0677 | D 174 | rR:μσmM 0.86 0.21 0.00 0.96 | F:μσmM 46.9 66.6 15.0 324.0 | H 1.628 | V 0.355 | pL -0.033 | vL 0.002 | ∇ 0.065
U 59 | F 120832 | FPS 0681 | D 177 | rR:μσmM 0.82 0.31 0.00 0.96 | F:μσmM 61.0 98.5 13.0 324.0 | H 1.541 | V 0.385 | pL -0.038 | vL 0.002 | ∇ 0.083
U 60 | F 122880 | FPS 0680 | D 180 | rR:μσmM 0.94 0.02 0.89 0.96 | F:μσmM 22.2 6.4 14.0 40.0 | H 1.588 | V 0.413 | pL -0.011 | vL 0.001 | ∇ 0.025
Status saved
U 61 | F 124928 | FPS 0681 | D 183 | rR:μσmM 0.81 0.32 0.00 0.96 | F:μσmM 63.6 104.0 14.0 324.0 | H 1.645 | V 0.420 | pL 0.002 | vL 0.001 | ∇ 0.015
U 62 | F 126976 | FPS 0681 | D 186 | rR:μσmM 0.91 0.14 0.00 0.96 | F:μσmM 31.5 45.0 15.0 324.0 | H 1.681 | V 0.417 | pL 0.007 | vL 0.000 | ∇ 0.017
U 63 | F 129024 | FPS 0683 | D 189 | rR:μσmM 0.87 0.20 0.00 0.95 | F:μσmM 43.5 64.8 17.0 324.0 | H 1.722 | V 0.407 | pL 0.009 | vL 0.000 | ∇ 0.017
U 64 | F 131072 | FPS 0686 | D 192 | rR:μσmM 0.75 0.35 0.00 0.95 | F:μσmM 83.2 111.8 18.0 324.0 | H 1.674 | V 0.389 | pL 0.015 | vL 0.001 | ∇ 0.023
U 65 | F 133120 | FPS 0678 | D 195 | rR:μσmM 0.88 0.12 0.41 0.95 | F:μσmM 42.0 42.5 17.0 212.0 | H 1.640 | V 0.395 | pL -0.005 | vL 0.002 | ∇ 0.033
U 66 | F 135168 | FPS 0680 | D 198 | rR:μσmM 0.80 0.30 0.00 0.95 | F:μσmM 66.2 97.9 18.0 324.0 | H 1.649 | V 0.395 | pL -0.001 | vL 0.001 | ∇ 0.017
U 67 | F 137216 | FPS 0682 | D 202 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 33.8 47.7 16.0 324.0 | H 1.609 | V 0.402 | pL -0.008 | vL 0.001 | ∇ 0.026
U 68 | F 139264 | FPS 0682 | D 205 | rR:μσmM 0.86 0.26 0.00 0.96 | F:μσmM 46.1 82.1 15.0 324.0 | H 1.614 | V 0.422 | pL -0.006 | vL 0.000 | ∇ 0.018
U 69 | F 141312 | FPS 0683 | D 208 | rR:μσmM 0.86 0.25 0.00 0.96 | F:μσmM 45.8 81.3 14.0 324.0 | H 1.598 | V 0.421 | pL -0.001 | vL 0.000 | ∇ 0.013
U 70 | F 143360 | FPS 0680 | D 211 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 40.8 63.4 16.0 324.0 | H 1.681 | V 0.419 | pL 0.000 | vL 0.001 | ∇ 0.021
Status saved
U 71 | F 145408 | FPS 0682 | D 214 | rR:μσmM 0.80 0.30 0.00 0.95 | F:μσmM 66.4 96.1 18.0 324.0 | H 1.735 | V 0.398 | pL 0.015 | vL 0.001 | ∇ 0.029
U 72 | F 147456 | FPS 0684 | D 217 | rR:μσmM 0.85 0.21 0.00 0.95 | F:μσmM 50.5 68.4 17.0 324.0 | H 1.703 | V 0.384 | pL 0.007 | vL 0.001 | ∇ 0.030
U 73 | F 149504 | FPS 0680 | D 220 | rR:μσmM 0.83 0.28 0.00 0.95 | F:μσmM 59.2 91.0 17.0 324.0 | H 1.688 | V 0.391 | pL -0.005 | vL 0.001 | ∇ 0.027
U 74 | F 151552 | FPS 0679 | D 223 | rR:μσmM 0.85 0.24 0.00 0.96 | F:μσmM 51.1 77.2 16.0 324.0 | H 1.641 | V 0.400 | pL -0.001 | vL 0.001 | ∇ 0.019
U 75 | F 153600 | FPS 0675 | D 226 | rR:μσmM 0.89 0.19 0.00 0.96 | F:μσmM 37.5 62.1 15.0 324.0 | H 1.642 | V 0.407 | pL -0.008 | vL 0.001 | ∇ 0.020
U 76 | F 155648 | FPS 0678 | D 229 | rR:μσmM 0.83 0.29 0.00 0.96 | F:μσmM 56.0 92.6 15.0 324.0 | H 1.663 | V 0.417 | pL -0.002 | vL 0.001 | ∇ 0.023
U 77 | F 157696 | FPS 0679 | D 232 | rR:μσmM 0.87 0.21 0.00 0.96 | F:μσmM 43.3 68.9 16.0 324.0 | H 1.701 | V 0.418 | pL 0.003 | vL 0.001 | ∇ 0.028
U 78 | F 159744 | FPS 0681 | D 235 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 42.5 64.4 15.0 324.0 | H 1.665 | V 0.410 | pL 0.008 | vL 0.001 | ∇ 0.019
U 79 | F 161792 | FPS 0683 | D 238 | rR:μσmM 0.83 0.28 0.00 0.96 | F:μσmM 56.6 89.6 16.0 324.0 | H 1.661 | V 0.406 | pL 0.006 | vL 0.001 | ∇ 0.019
U 80 | F 163840 | FPS 0681 | D 241 | rR:μσmM 0.85 0.22 0.00 0.96 | F:μσmM 50.8 74.3 15.0 324.0 | H 1.641 | V 0.409 | pL -0.005 | vL 0.001 | ∇ 0.034
Status saved
U 81 | F 165888 | FPS 0678 | D 244 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 49.1 77.1 15.0 324.0 | H 1.690 | V 0.414 | pL 0.005 | vL 0.001 | ∇ 0.044
U 82 | F 167936 | FPS 0683 | D 247 | rR:μσmM 0.88 0.22 0.00 0.96 | F:μσmM 43.4 71.4 16.0 324.0 | H 1.692 | V 0.426 | pL 0.003 | vL 0.001 | ∇ 0.033
U 83 | F 169984 | FPS 0681 | D 250 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 49.6 79.5 16.0 324.0 | H 1.705 | V 0.409 | pL 0.006 | vL 0.001 | ∇ 0.015
U 84 | F 172032 | FPS 0684 | D 253 | rR:μσmM 0.84 0.25 0.00 0.95 | F:μσmM 54.5 80.8 18.0 324.0 | H 1.726 | V 0.405 | pL 0.008 | vL 0.001 | ∇ 0.021
U 85 | F 174080 | FPS 0679 | D 256 | rR:μσmM 0.81 0.28 0.00 0.95 | F:μσmM 63.9 90.8 17.0 324.0 | H 1.695 | V 0.397 | pL 0.006 | vL 0.001 | ∇ 0.042
U 86 | F 176128 | FPS 0676 | D 259 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 35.1 49.4 16.0 324.0 | H 1.633 | V 0.400 | pL -0.006 | vL 0.001 | ∇ 0.017
U 87 | F 178176 | FPS 0679 | D 262 | rR:μσmM 0.83 0.29 0.00 0.96 | F:μσmM 56.7 92.5 16.0 324.0 | H 1.654 | V 0.409 | pL -0.005 | vL 0.001 | ∇ 0.018
U 88 | F 180224 | FPS 0680 | D 265 | rR:μσmM 0.86 0.24 0.00 0.96 | F:μσmM 48.2 77.2 15.0 324.0 | H 1.692 | V 0.408 | pL 0.002 | vL 0.001 | ∇ 0.030
U 89 | F 182272 | FPS 0677 | D 268 | rR:μσmM 0.83 0.26 0.00 0.95 | F:μσmM 57.7 86.5 17.0 324.0 | H 1.667 | V 0.413 | pL 0.007 | vL 0.001 | ∇ 0.041
U 90 | F 184320 | FPS 0681 | D 271 | rR:μσmM 0.87 0.23 0.00 0.96 | F:μσmM 45.3 73.1 16.0 324.0 | H 1.675 | V 0.411 | pL -0.001 | vL 0.001 | ∇ 0.027
Status saved
U 91 | F 186368 | FPS 0682 | D 274 | rR:μσmM 0.89 0.18 0.00 0.96 | F:μσmM 40.2 59.1 16.0 324.0 | H 1.665 | V 0.418 | pL 0.003 | vL 0.001 | ∇ 0.020
U 92 | F 188416 | FPS 0677 | D 277 | rR:μσmM 0.84 0.27 0.00 0.96 | F:μσmM 54.1 85.8 15.0 324.0 | H 1.662 | V 0.424 | pL -0.003 | vL 0.001 | ∇ 0.021
U 93 | F 190464 | FPS 0679 | D 280 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 40.2 64.5 16.0 324.0 | H 1.670 | V 0.411 | pL 0.002 | vL 0.001 | ∇ 0.016
U 94 | F 192512 | FPS 0680 | D 283 | rR:μσmM 0.85 0.25 0.00 0.96 | F:μσmM 52.2 80.6 16.0 324.0 | H 1.717 | V 0.406 | pL 0.010 | vL 0.001 | ∇ 0.026
U 95 | F 194560 | FPS 0678 | D 286 | rR:μσmM 0.83 0.29 0.00 0.96 | F:μσmM 58.1 92.8 15.0 324.0 | H 1.674 | V 0.393 | pL 0.011 | vL 0.002 | ∇ 0.031
U 96 | F 196608 | FPS 0679 | D 289 | rR:μσmM 0.88 0.20 0.00 0.96 | F:μσmM 42.2 64.4 14.0 324.0 | H 1.668 | V 0.414 | pL -0.002 | vL 0.001 | ∇ 0.033
U 97 | F 198656 | FPS 0674 | D 292 | rR:μσmM 0.82 0.30 0.00 0.96 | F:μσmM 61.3 96.8 16.0 324.0 | H 1.640 | V 0.406 | pL -0.004 | vL 0.001 | ∇ 0.016
U 98 | F 200704 | FPS 0677 | D 295 | rR:μσmM 0.90 0.16 0.00 0.95 | F:μσmM 35.7 54.3 17.0 324.0 | H 1.637 | V 0.410 | pL -0.010 | vL 0.001 | ∇ 0.022
U 99 | F 202752 | FPS 0679 | D 298 | rR:μσmM 0.87 0.23 0.00 0.96 | F:μσmM 43.6 75.1 14.0 324.0 | H 1.624 | V 0.413 | pL -0.004 | vL 0.001 | ∇ 0.015
U 100 | F 204800 | FPS 0680 | D 301 | rR:μσmM 0.84 0.28 0.00 0.96 | F:μσmM 54.3 91.2 15.0 324.0 | H 1.649 | V 0.415 | pL -0.004 | vL 0.001 | ∇ 0.018
Status saved
U 101 | F 206848 | FPS 0680 | D 304 | rR:μσmM 0.91 0.14 0.00 0.95 | F:μσmM 31.6 45.8 17.0 324.0 | H 1.694 | V 0.419 | pL 0.007 | vL 0.001 | ∇ 0.028
U 102 | F 208896 | FPS 0676 | D 307 | rR:μσmM 0.79 0.31 0.00 0.95 | F:μσmM 70.8 100.7 18.0 324.0 | H 1.710 | V 0.399 | pL 0.015 | vL 0.001 | ∇ 0.032
U 103 | F 210944 | FPS 0677 | D 310 | rR:μσmM 0.86 0.22 0.00 0.95 | F:μσmM 48.4 69.4 17.0 324.0 | H 1.686 | V 0.393 | pL 0.005 | vL 0.001 | ∇ 0.032
