-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 1 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=299362, spec=[0, 1, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0667 | D 3 | rR:μσmM 0.04 0.17 0.00 0.71 | F:μσmM 6.5 25.2 0.0 104.0 | H 1.931 | V 0.262 | pL 0.038 | vL 0.002 | ∇ 0.028
U 19 | F 038912 | FPS 0676 | D 58 | rR:μσmM 0.39 0.36 0.00 0.80 | F:μσmM 205.4 110.9 71.0 324.0 | H 1.890 | V 0.082 | pL -0.029 | vL 0.005 | ∇ 0.040
U 20 | F 040960 | FPS 0680 | D 61 | rR:μσmM 0.47 0.26 0.00 0.82 | F:μσmM 185.0 84.7 64.0 324.0 | H 1.853 | V 0.134 | pL -0.033 | vL 0.008 | ∇ 0.049
Status saved
U 21 | F 043008 | FPS 0679 | D 64 | rR:μσmM 0.54 0.28 0.00 0.86 | F:μσmM 162.6 94.5 51.0 324.0 | H 1.827 | V 0.168 | pL -0.036 | vL 0.009 | ∇ 0.052
U 22 | F 045056 | FPS 0684 | D 67 | rR:μσmM 0.70 0.22 0.00 0.91 | F:μσmM 108.0 74.9 34.0 324.0 | H 1.739 | V 0.280 | pL -0.078 | vL 0.014 | ∇ 0.070
U 23 | F 047104 | FPS 0688 | D 70 | rR:μσmM 0.78 0.12 0.34 0.92 | F:μσmM 78.4 42.3 29.0 237.0 | H 1.717 | V 0.353 | pL -0.096 | vL 0.013 | ∇ 0.067
U 24 | F 049152 | FPS 0694 | D 73 | rR:μσmM 0.84 0.10 0.46 0.93 | F:μσmM 57.3 34.6 25.0 193.0 | H 1.614 | V 0.458 | pL -0.115 | vL 0.015 | ∇ 0.099
U 25 | F 051200 | FPS 0694 | D 76 | rR:μσmM 0.88 0.06 0.64 0.94 | F:μσmM 44.3 21.8 20.0 130.0 | H 1.502 | V 0.612 | pL -0.113 | vL 0.009 | ∇ 0.070
U 26 | F 053248 | FPS 0696 | D 78 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 31.8 9.2 17.0 68.0 | H 1.415 | V 0.711 | pL -0.064 | vL 0.006 | ∇ 0.056
U 27 | F 055296 | FPS 0693 | D 81 | rR:μσmM 0.91 0.05 0.62 0.95 | F:μσmM 32.6 17.1 17.0 138.0 | H 1.389 | V 0.768 | pL -0.028 | vL 0.003 | ∇ 0.030
U 28 | F 057344 | FPS 0689 | D 84 | rR:μσmM 0.93 0.02 0.81 0.95 | F:μσmM 26.6 8.3 17.0 70.0 | H 1.342 | V 0.786 | pL -0.019 | vL 0.002 | ∇ 0.017
U 29 | F 059392 | FPS 0694 | D 87 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 27.8 7.7 15.0 57.0 | H 1.332 | V 0.800 | pL -0.018 | vL 0.001 | ∇ 0.019
U 30 | F 061440 | FPS 0690 | D 90 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 25.2 4.6 16.0 39.0 | H 1.356 | V 0.814 | pL -0.009 | vL 0.001 | ∇ 0.017
Status saved
U 31 | F 063488 | FPS 0695 | D 93 | rR:μσmM 0.93 0.02 0.80 0.95 | F:μσmM 26.6 7.5 17.0 73.0 | H 1.339 | V 0.807 | pL -0.002 | vL 0.001 | ∇ 0.017
U 32 | F 065536 | FPS 0694 | D 96 | rR:μσmM 0.93 0.02 0.75 0.95 | F:μσmM 26.9 8.8 17.0 90.0 | H 1.360 | V 0.811 | pL 0.003 | vL 0.001 | ∇ 0.017
U 33 | F 067584 | FPS 0694 | D 99 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 27.8 7.4 18.0 59.0 | H 1.414 | V 0.803 | pL 0.008 | vL 0.001 | ∇ 0.016
U 34 | F 069632 | FPS 0688 | D 102 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.0 6.5 17.0 49.0 | H 1.401 | V 0.805 | pL 0.005 | vL 0.001 | ∇ 0.021
U 35 | F 071680 | FPS 0690 | D 105 | rR:μσmM 0.92 0.02 0.80 0.95 | F:μσmM 28.8 8.0 19.0 71.0 | H 1.427 | V 0.797 | pL 0.009 | vL 0.001 | ∇ 0.016
U 36 | F 073728 | FPS 0691 | D 108 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 28.1 5.4 16.0 49.0 | H 1.398 | V 0.792 | pL -0.001 | vL 0.001 | ∇ 0.019
U 37 | F 075776 | FPS 0693 | D 111 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 28.5 7.4 18.0 61.0 | H 1.390 | V 0.793 | pL -0.002 | vL 0.001 | ∇ 0.019
U 38 | F 077824 | FPS 0692 | D 114 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 27.4 7.3 18.0 59.0 | H 1.370 | V 0.806 | pL -0.008 | vL 0.001 | ∇ 0.012
U 39 | F 079872 | FPS 0692 | D 117 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 25.9 5.6 17.0 42.0 | H 1.334 | V 0.818 | pL -0.008 | vL 0.001 | ∇ 0.018
U 40 | F 081920 | FPS 0692 | D 120 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 26.4 5.1 16.0 40.0 | H 1.352 | V 0.810 | pL 0.002 | vL 0.001 | ∇ 0.013
Status saved
U 41 | F 083968 | FPS 0694 | D 123 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 27.0 6.9 16.0 53.0 | H 1.421 | V 0.805 | pL -0.000 | vL 0.001 | ∇ 0.016
U 42 | F 086016 | FPS 0693 | D 126 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 28.6 7.5 16.0 55.0 | H 1.402 | V 0.795 | pL 0.005 | vL 0.001 | ∇ 0.019
U 43 | F 088064 | FPS 0692 | D 129 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 27.6 7.1 16.0 54.0 | H 1.344 | V 0.799 | pL -0.004 | vL 0.001 | ∇ 0.019
U 44 | F 090112 | FPS 0689 | D 132 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 26.2 5.6 17.0 44.0 | H 1.373 | V 0.813 | pL -0.006 | vL 0.001 | ∇ 0.016
U 45 | F 092160 | FPS 0692 | D 135 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 26.1 5.6 18.0 43.0 | H 1.396 | V 0.810 | pL -0.004 | vL 0.001 | ∇ 0.013
U 46 | F 094208 | FPS 0690 | D 138 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 28.0 10.1 16.0 81.0 | H 1.352 | V 0.802 | pL 0.005 | vL 0.002 | ∇ 0.015
U 47 | F 096256 | FPS 0693 | D 141 | rR:μσmM 0.93 0.01 0.89 0.96 | F:μσmM 25.0 5.1 16.0 38.0 | H 1.353 | V 0.815 | pL -0.010 | vL 0.001 | ∇ 0.021
U 48 | F 098304 | FPS 0690 | D 144 | rR:μσmM 0.93 0.02 0.82 0.95 | F:μσmM 26.5 7.0 17.0 65.0 | H 1.411 | V 0.814 | pL 0.008 | vL 0.001 | ∇ 0.015
U 49 | F 100352 | FPS 0689 | D 147 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 28.2 6.0 17.0 46.0 | H 1.465 | V 0.799 | pL 0.006 | vL 0.001 | ∇ 0.015
U 50 | F 102400 | FPS 0689 | D 150 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 29.8 7.4 17.0 51.0 | H 1.414 | V 0.794 | pL 0.007 | vL 0.001 | ∇ 0.019
Status saved
U 51 | F 104448 | FPS 0696 | D 153 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 28.7 8.0 15.0 52.0 | H 1.366 | V 0.794 | pL -0.001 | vL 0.001 | ∇ 0.014
U 52 | F 106496 | FPS 0693 | D 156 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 27.8 7.0 16.0 51.0 | H 1.367 | V 0.797 | pL -0.007 | vL 0.001 | ∇ 0.021
U 53 | F 108544 | FPS 0692 | D 159 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 27.2 7.5 16.0 54.0 | H 1.390 | V 0.803 | pL 0.003 | vL 0.001 | ∇ 0.014
U 54 | F 110592 | FPS 0692 | D 162 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 27.2 6.8 17.0 55.0 | H 1.429 | V 0.806 | pL 0.002 | vL 0.001 | ∇ 0.016
U 55 | F 112640 | FPS 0689 | D 165 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 29.4 8.3 16.0 59.0 | H 1.511 | V 0.800 | pL 0.009 | vL 0.001 | ∇ 0.015
U 56 | F 114688 | FPS 0690 | D 168 | rR:μσmM 0.92 0.02 0.84 0.94 | F:μσmM 30.2 7.6 20.0 57.0 | H 1.471 | V 0.790 | pL 0.010 | vL 0.001 | ∇ 0.019
U 57 | F 116736 | FPS 0689 | D 170 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 29.5 6.6 16.0 45.0 | H 1.450 | V 0.789 | pL 0.003 | vL 0.001 | ∇ 0.017
U 58 | F 118784 | FPS 0690 | D 173 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 29.6 7.4 19.0 61.0 | H 1.457 | V 0.788 | pL -0.002 | vL 0.001 | ∇ 0.015
U 59 | F 120832 | FPS 0689 | D 176 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 29.8 7.8 16.0 51.0 | H 1.351 | V 0.787 | pL -0.004 | vL 0.002 | ∇ 0.016
U 60 | F 122880 | FPS 0688 | D 179 | rR:μσmM 0.93 0.02 0.84 0.96 | F:μσmM 26.6 7.1 16.0 59.0 | H 1.348 | V 0.801 | pL -0.017 | vL 0.001 | ∇ 0.013
Status saved
U 61 | F 124928 | FPS 0693 | D 182 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 27.8 7.2 15.0 47.0 | H 1.394 | V 0.796 | pL -0.005 | vL 0.001 | ∇ 0.016
U 62 | F 126976 | FPS 0689 | D 185 | rR:μσmM 0.93 0.02 0.87 0.95 | F:μσmM 25.1 5.7 18.0 46.0 | H 1.414 | V 0.806 | pL -0.004 | vL 0.002 | ∇ 0.021
U 63 | F 129024 | FPS 0691 | D 188 | rR:μσmM 0.92 0.03 0.73 0.95 | F:μσmM 30.0 11.6 17.0 96.0 | H 1.447 | V 0.790 | pL 0.010 | vL 0.002 | ∇ 0.017
U 64 | F 131072 | FPS 0691 | D 191 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 29.0 7.8 15.0 54.0 | H 1.499 | V 0.793 | pL 0.003 | vL 0.001 | ∇ 0.015
U 65 | F 133120 | FPS 0692 | D 194 | rR:μσmM 0.91 0.03 0.77 0.94 | F:μσmM 32.5 10.6 21.0 84.0 | H 1.456 | V 0.781 | pL 0.016 | vL 0.002 | ∇ 0.018
U 66 | F 135168 | FPS 0691 | D 197 | rR:μσmM 0.92 0.02 0.84 0.96 | F:μσmM 29.3 7.3 16.0 58.0 | H 1.462 | V 0.784 | pL -0.008 | vL 0.001 | ∇ 0.017
U 67 | F 137216 | FPS 0690 | D 200 | rR:μσmM 0.92 0.02 0.80 0.96 | F:μσmM 29.9 8.8 16.0 72.0 | H 1.429 | V 0.777 | pL 0.001 | vL 0.002 | ∇ 0.026
U 68 | F 139264 | FPS 0686 | D 203 | rR:μσmM 0.92 0.04 0.73 0.95 | F:μσmM 30.5 13.0 17.0 96.0 | H 1.476 | V 0.779 | pL 0.006 | vL 0.002 | ∇ 0.027
U 69 | F 141312 | FPS 0685 | D 206 | rR:μσmM 0.91 0.02 0.81 0.95 | F:μσmM 30.9 8.3 18.0 68.0 | H 1.459 | V 0.777 | pL 0.001 | vL 0.002 | ∇ 0.015
U 70 | F 143360 | FPS 0690 | D 209 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 31.7 11.8 19.0 76.0 | H 1.388 | V 0.773 | pL -0.003 | vL 0.002 | ∇ 0.028
Status saved
U 71 | F 145408 | FPS 0691 | D 212 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 27.1 6.1 18.0 47.0 | H 1.365 | V 0.783 | pL -0.025 | vL 0.002 | ∇ 0.016
U 72 | F 147456 | FPS 0692 | D 215 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 27.2 6.6 16.0 47.0 | H 1.409 | V 0.790 | pL -0.011 | vL 0.002 | ∇ 0.017
U 73 | F 149504 | FPS 0692 | D 218 | rR:μσmM 0.92 0.03 0.78 0.95 | F:μσmM 28.4 9.1 17.0 80.0 | H 1.457 | V 0.801 | pL -0.004 | vL 0.001 | ∇ 0.012
U 74 | F 151552 | FPS 0690 | D 221 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 28.2 6.0 17.0 46.0 | H 1.465 | V 0.800 | pL 0.003 | vL 0.001 | ∇ 0.016
U 75 | F 153600 | FPS 0692 | D 224 | rR:μσmM 0.92 0.01 0.86 0.95 | F:μσmM 28.6 5.2 17.0 52.0 | H 1.473 | V 0.796 | pL 0.004 | vL 0.001 | ∇ 0.015
U 76 | F 155648 | FPS 0692 | D 227 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 32.0 9.6 17.0 77.0 | H 1.399 | V 0.779 | pL 0.009 | vL 0.002 | ∇ 0.027
U 77 | F 157696 | FPS 0692 | D 230 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 29.8 7.4 17.0 53.0 | H 1.447 | V 0.788 | pL -0.005 | vL 0.001 | ∇ 0.015
U 78 | F 159744 | FPS 0690 | D 233 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.7 6.7 17.0 51.0 | H 1.445 | V 0.788 | pL -0.005 | vL 0.001 | ∇ 0.018
U 79 | F 161792 | FPS 0691 | D 236 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 30.3 7.9 17.0 54.0 | H 1.399 | V 0.786 | pL -0.000 | vL 0.001 | ∇ 0.015
U 80 | F 163840 | FPS 0688 | D 239 | rR:μσmM 0.91 0.03 0.77 0.94 | F:μσmM 31.7 12.1 21.0 82.0 | H 1.432 | V 0.774 | pL 0.009 | vL 0.002 | ∇ 0.022
Status saved
U 81 | F 165888 | FPS 0693 | D 242 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 29.8 8.4 17.0 62.0 | H 1.340 | V 0.788 | pL -0.009 | vL 0.001 | ∇ 0.024
U 82 | F 167936 | FPS 0688 | D 245 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 25.1 5.7 16.0 45.0 | H 1.336 | V 0.809 | pL -0.021 | vL 0.001 | ∇ 0.014
U 83 | F 169984 | FPS 0688 | D 248 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 27.6 6.1 17.0 49.0 | H 1.398 | V 0.809 | pL 0.005 | vL 0.001 | ∇ 0.013
U 84 | F 172032 | FPS 0686 | D 251 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 27.6 5.9 18.0 44.0 | H 1.418 | V 0.807 | pL 0.003 | vL 0.001 | ∇ 0.014
U 85 | F 174080 | FPS 0690 | D 254 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 27.0 5.9 17.0 44.0 | H 1.416 | V 0.805 | pL 0.000 | vL 0.001 | ∇ 0.014
U 86 | F 176128 | FPS 0693 | D 257 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 28.2 6.6 15.0 47.0 | H 1.478 | V 0.803 | pL 0.005 | vL 0.001 | ∇ 0.013
U 87 | F 178176 | FPS 0688 | D 260 | rR:μσmM 0.91 0.02 0.80 0.95 | F:μσmM 31.4 8.9 18.0 72.0 | H 1.555 | V 0.785 | pL 0.016 | vL 0.001 | ∇ 0.018
U 88 | F 180224 | FPS 0689 | D 263 | rR:μσmM 0.91 0.03 0.84 0.94 | F:μσmM 33.3 9.7 20.0 58.0 | H 1.538 | V 0.761 | pL 0.017 | vL 0.002 | ∇ 0.027
U 89 | F 182272 | FPS 0688 | D 266 | rR:μσmM 0.91 0.03 0.75 0.95 | F:μσmM 33.2 11.9 17.0 90.0 | H 1.470 | V 0.772 | pL -0.003 | vL 0.002 | ∇ 0.022
U 90 | F 184320 | FPS 0691 | D 269 | rR:μσmM 0.92 0.02 0.85 0.94 | F:μσmM 29.6 7.6 20.0 54.0 | H 1.444 | V 0.777 | pL -0.011 | vL 0.002 | ∇ 0.018
Status saved
U 91 | F 186368 | FPS 0695 | D 272 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 28.1 7.8 15.0 51.0 | H 1.337 | V 0.793 | pL -0.016 | vL 0.002 | ∇ 0.030
U 92 | F 188416 | FPS 0692 | D 275 | rR:μσmM 0.93 0.01 0.90 0.96 | F:μσmM 24.7 4.8 16.0 37.0 | H 1.404 | V 0.809 | pL -0.021 | vL 0.001 | ∇ 0.013
U 93 | F 190464 | FPS 0692 | D 278 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 26.6 5.8 16.0 44.0 | H 1.422 | V 0.808 | pL 0.001 | vL 0.001 | ∇ 0.022
U 94 | F 192512 | FPS 0690 | D 281 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 28.0 6.5 19.0 46.0 | H 1.431 | V 0.807 | pL 0.009 | vL 0.001 | ∇ 0.013
U 95 | F 194560 | FPS 0691 | D 283 | rR:μσmM 0.91 0.03 0.74 0.95 | F:μσmM 31.2 11.1 19.0 95.0 | H 1.455 | V 0.781 | pL 0.015 | vL 0.002 | ∇ 0.033
U 96 | F 196608 | FPS 0691 | D 286 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 31.0 8.7 18.0 57.0 | H 1.376 | V 0.771 | pL 0.002 | vL 0.002 | ∇ 0.021
U 97 | F 198656 | FPS 0690 | D 289 | rR:μσmM 0.92 0.02 0.84 0.95 | F:μσmM 28.2 7.4 18.0 59.0 | H 1.347 | V 0.791 | pL -0.013 | vL 0.001 | ∇ 0.017
U 98 | F 200704 | FPS 0689 | D 292 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.1 5.9 15.0 47.0 | H 1.380 | V 0.804 | pL -0.014 | vL 0.001 | ∇ 0.013
U 99 | F 202752 | FPS 0688 | D 295 | rR:μσmM 0.93 0.02 0.80 0.96 | F:μσmM 26.6 7.7 16.0 73.0 | H 1.413 | V 0.808 | pL -0.004 | vL 0.001 | ∇ 0.013
U 100 | F 204800 | FPS 0688 | D 298 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 28.2 6.6 18.0 51.0 | H 1.517 | V 0.803 | pL 0.006 | vL 0.001 | ∇ 0.015
Status saved
U 101 | F 206848 | FPS 0694 | D 301 | rR:μσmM 0.91 0.03 0.76 0.95 | F:μσmM 33.1 11.6 19.0 86.0 | H 1.502 | V 0.779 | pL 0.020 | vL 0.001 | ∇ 0.018
U 102 | F 208896 | FPS 0687 | D 304 | rR:μσmM 0.90 0.05 0.67 0.95 | F:μσmM 34.6 16.8 17.0 118.0 | H 1.575 | V 0.759 | pL 0.018 | vL 0.003 | ∇ 0.026
U 103 | F 210944 | FPS 0690 | D 307 | rR:μσmM 0.90 0.03 0.74 0.95 | F:μσmM 35.0 12.1 18.0 95.0 | H 1.538 | V 0.739 | pL 0.016 | vL 0.003 | ∇ 0.032
U 104 | F 212992 | FPS 0687 | D 310 | rR:μσmM 0.90 0.06 0.61 0.94 | F:μσmM 37.4 21.1 21.0 142.0 | H 1.450 | V 0.756 | pL 0.005 | vL 0.003 | ∇ 0.025
U 105 | F 215040 | FPS 0693 | D 313 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 30.1 8.9 19.0 69.0 | H 1.392 | V 0.772 | pL -0.012 | vL 0.002 | ∇ 0.019
U 106 | F 217088 | FPS 0687 | D 316 | rR:μσmM 0.92 0.02 0.81 0.95 | F:μσmM 27.7 8.5 17.0 68.0 | H 1.402 | V 0.781 | pL -0.009 | vL 0.002 | ∇ 0.017
U 107 | F 219136 | FPS 0691 | D 319 | rR:μσmM 0.92 0.04 0.61 0.96 | F:μσmM 29.0 15.0 15.0 139.0 | H 1.407 | V 0.795 | pL -0.003 | vL 0.002 | ∇ 0.019
