-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 0 4 1 1

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=523462, spec=[0, 4, 1, 1], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0734 | D 2 | rR:μσmM 0.04 0.16 0.00 0.65 | F:μσmM 7.9 30.5 0.0 126.0 | H 1.906 | V 0.181 | pL 0.035 | vL 0.003 | ∇ 0.051
U 112 | F 229376 | FPS 0753 | D 307 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 28.8 7.8 17.0 60.0 | H 1.443 | V 0.788 | pL -0.007 | vL 0.001 | ∇ 0.027
U 113 | F 231424 | FPS 0753 | D 310 | rR:μσmM 0.91 0.02 0.84 0.95 | F:μσmM 30.8 8.3 19.0 57.0 | H 1.461 | V 0.782 | pL 0.003 | vL 0.001 | ∇ 0.024
U 114 | F 233472 | FPS 0752 | D 312 | rR:μσmM 0.91 0.03 0.77 0.95 | F:μσmM 31.8 10.0 19.0 82.0 | H 1.489 | V 0.766 | pL 0.007 | vL 0.002 | ∇ 0.030
U 115 | F 235520 | FPS 0752 | D 315 | rR:μσmM 0.91 0.05 0.59 0.95 | F:μσmM 33.9 17.5 19.0 149.0 | H 1.482 | V 0.762 | pL -0.000 | vL 0.002 | ∇ 0.026
U 116 | F 237568 | FPS 0755 | D 318 | rR:μσmM 0.91 0.02 0.80 0.94 | F:μσmM 32.0 8.9 20.0 71.0 | H 1.461 | V 0.768 | pL -0.004 | vL 0.001 | ∇ 0.022
U 117 | F 239616 | FPS 0754 | D 321 | rR:μσmM 0.92 0.02 0.85 0.96 | F:μσmM 30.6 8.0 16.0 54.0 | H 1.458 | V 0.768 | pL -0.012 | vL 0.001 | ∇ 0.020
U 118 | F 241664 | FPS 0755 | D 323 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 30.3 9.5 16.0 75.0 | H 1.430 | V 0.779 | pL -0.013 | vL 0.001 | ∇ 0.024
U 119 | F 243712 | FPS 0755 | D 326 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 28.0 6.5 17.0 45.0 | H 1.383 | V 0.790 | pL -0.015 | vL 0.001 | ∇ 0.019
U 120 | F 245760 | FPS 0755 | D 329 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 29.5 7.3 16.0 50.0 | H 1.423 | V 0.791 | pL -0.004 | vL 0.001 | ∇ 0.020
Status saved
