-m --algo ppo --save-interval 10 --lr 0.001 --procs 8 --spec 1 7 1 6

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env=None, epochs=4, frames=10000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, mem=False, model=None, optim_alpha=0.99, optim_eps=1e-08, procs=8, recurrence=1, save_interval=10, seed=284916, spec=[1, 7, 1, 6], text=False, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=66, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 0667 | D 3 | rR:μσmM 0.09 0.25 0.00 0.75 | F:μσmM 11.5 30.4 0.0 95.0 | H 1.892 | V 0.249 | pL 0.037 | vL 0.002 | ∇ 0.084
U 18 | F 036864 | FPS 0678 | D 55 | rR:μσmM 0.31 0.31 0.00 0.85 | F:μσmM 233.4 98.1 53.0 324.0 | H 1.896 | V 0.067 | pL -0.002 | vL 0.003 | ∇ 0.065
U 19 | F 038912 | FPS 0667 | D 58 | rR:μσmM 0.39 0.36 0.00 0.92 | F:μσmM 207.1 113.5 29.0 324.0 | H 1.879 | V 0.091 | pL -0.020 | vL 0.005 | ∇ 0.100
U 20 | F 040960 | FPS 0667 | D 61 | rR:μσmM 0.38 0.35 0.00 0.89 | F:μσmM 212.4 112.5 40.0 324.0 | H 1.853 | V 0.091 | pL -0.018 | vL 0.010 | ∇ 0.210
Status saved
U 21 | F 043008 | FPS 0672 | D 64 | rR:μσmM 0.50 0.30 0.00 0.88 | F:μσmM 173.3 97.7 44.0 324.0 | H 1.870 | V 0.163 | pL -0.016 | vL 0.006 | ∇ 0.076
U 22 | F 045056 | FPS 0673 | D 67 | rR:μσmM 0.47 0.35 0.00 0.91 | F:μσmM 180.5 111.4 31.0 324.0 | H 1.820 | V 0.160 | pL -0.013 | vL 0.008 | ∇ 0.073
U 23 | F 047104 | FPS 0675 | D 70 | rR:μσmM 0.74 0.23 0.00 0.93 | F:μσmM 89.6 74.1 24.0 324.0 | H 1.794 | V 0.205 | pL -0.039 | vL 0.010 | ∇ 0.096
U 24 | F 049152 | FPS 0679 | D 73 | rR:μσmM 0.70 0.31 0.00 0.94 | F:μσmM 103.9 103.4 22.0 324.0 | H 1.707 | V 0.302 | pL -0.066 | vL 0.016 | ∇ 0.118
U 25 | F 051200 | FPS 0681 | D 76 | rR:μσmM 0.84 0.22 0.00 0.95 | F:μσmM 55.3 70.8 17.0 324.0 | H 1.634 | V 0.372 | pL -0.076 | vL 0.011 | ∇ 0.149
U 26 | F 053248 | FPS 0681 | D 79 | rR:μσmM 0.87 0.17 0.00 0.96 | F:μσmM 45.2 56.3 15.0 324.0 | H 1.521 | V 0.451 | pL -0.056 | vL 0.012 | ∇ 0.160
U 27 | F 055296 | FPS 0680 | D 82 | rR:μσmM 0.85 0.24 0.00 0.96 | F:μσmM 52.7 79.6 15.0 324.0 | H 1.465 | V 0.471 | pL -0.040 | vL 0.008 | ∇ 0.094
U 28 | F 057344 | FPS 0680 | D 85 | rR:μσmM 0.90 0.15 0.00 0.96 | F:μσmM 36.0 50.6 14.0 324.0 | H 1.394 | V 0.535 | pL -0.055 | vL 0.011 | ∇ 0.127
U 29 | F 059392 | FPS 0680 | D 88 | rR:μσmM 0.91 0.11 0.41 0.96 | F:μσmM 33.2 40.2 14.0 213.0 | H 1.361 | V 0.582 | pL -0.043 | vL 0.011 | ∇ 0.191
U 30 | F 061440 | FPS 0684 | D 91 | rR:μσmM 0.89 0.15 0.00 0.96 | F:μσmM 40.5 49.7 14.0 324.0 | H 1.390 | V 0.625 | pL -0.047 | vL 0.008 | ∇ 0.083
Status saved
U 31 | F 063488 | FPS 0689 | D 94 | rR:μσmM 0.91 0.05 0.71 0.96 | F:μσmM 31.0 19.6 15.0 104.0 | H 1.388 | V 0.691 | pL -0.057 | vL 0.005 | ∇ 0.096
U 32 | F 065536 | FPS 0687 | D 97 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 28.7 12.5 14.0 80.0 | H 1.368 | V 0.721 | pL -0.027 | vL 0.004 | ∇ 0.062
U 33 | F 067584 | FPS 0687 | D 100 | rR:μσmM 0.92 0.05 0.63 0.96 | F:μσmM 29.3 18.9 15.0 134.0 | H 1.326 | V 0.766 | pL -0.026 | vL 0.003 | ∇ 0.078
U 34 | F 069632 | FPS 0690 | D 103 | rR:μσmM 0.93 0.02 0.83 0.96 | F:μσmM 26.4 8.9 14.0 60.0 | H 1.343 | V 0.797 | pL -0.005 | vL 0.003 | ∇ 0.047
U 35 | F 071680 | FPS 0682 | D 106 | rR:μσmM 0.93 0.03 0.81 0.96 | F:μσmM 26.1 9.4 14.0 70.0 | H 1.378 | V 0.791 | pL -0.008 | vL 0.003 | ∇ 0.090
U 36 | F 073728 | FPS 0687 | D 109 | rR:μσmM 0.92 0.03 0.69 0.96 | F:μσmM 27.1 11.7 15.0 112.0 | H 1.345 | V 0.801 | pL -0.007 | vL 0.002 | ∇ 0.094
U 37 | F 075776 | FPS 0686 | D 112 | rR:μσmM 0.93 0.03 0.78 0.95 | F:μσmM 26.4 9.2 17.0 80.0 | H 1.440 | V 0.804 | pL 0.006 | vL 0.002 | ∇ 0.056
U 38 | F 077824 | FPS 0687 | D 115 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 28.8 8.7 15.0 66.0 | H 1.471 | V 0.801 | pL 0.008 | vL 0.002 | ∇ 0.057
U 39 | F 079872 | FPS 0680 | D 118 | rR:μσmM 0.90 0.04 0.72 0.95 | F:μσmM 35.1 14.2 18.0 102.0 | H 1.563 | V 0.761 | pL 0.045 | vL 0.003 | ∇ 0.090
U 40 | F 081920 | FPS 0672 | D 121 | rR:μσmM 0.86 0.10 0.57 0.95 | F:μσmM 48.8 35.0 17.0 156.0 | H 1.613 | V 0.693 | pL 0.051 | vL 0.004 | ∇ 0.077
Status saved
U 41 | F 083968 | FPS 0683 | D 124 | rR:μσmM 0.87 0.10 0.50 0.95 | F:μσmM 46.6 36.0 18.0 181.0 | H 1.583 | V 0.674 | pL 0.018 | vL 0.006 | ∇ 0.075
U 42 | F 086016 | FPS 0677 | D 127 | rR:μσmM 0.85 0.13 0.20 0.95 | F:μσmM 53.3 48.3 17.0 287.0 | H 1.600 | V 0.669 | pL 0.021 | vL 0.007 | ∇ 0.079
U 43 | F 088064 | FPS 0683 | D 130 | rR:μσmM 0.86 0.06 0.62 0.94 | F:μσmM 48.7 22.6 20.0 138.0 | H 1.606 | V 0.668 | pL 0.003 | vL 0.005 | ∇ 0.057
U 44 | F 090112 | FPS 0683 | D 133 | rR:μσmM 0.89 0.05 0.69 0.95 | F:μσmM 37.8 16.8 18.0 110.0 | H 1.520 | V 0.701 | pL -0.021 | vL 0.004 | ∇ 0.051
U 45 | F 092160 | FPS 0684 | D 136 | rR:μσmM 0.91 0.04 0.77 0.95 | F:μσmM 34.2 14.9 19.0 83.0 | H 1.488 | V 0.709 | pL -0.015 | vL 0.004 | ∇ 0.082
U 46 | F 094208 | FPS 0685 | D 139 | rR:μσmM 0.91 0.06 0.64 0.96 | F:μσmM 34.1 21.1 15.0 128.0 | H 1.398 | V 0.749 | pL -0.032 | vL 0.004 | ∇ 0.076
U 47 | F 096256 | FPS 0687 | D 142 | rR:μσmM 0.93 0.02 0.78 0.96 | F:μσmM 26.3 8.7 14.0 79.0 | H 1.372 | V 0.786 | pL -0.022 | vL 0.003 | ∇ 0.084
U 48 | F 098304 | FPS 0684 | D 145 | rR:μσmM 0.92 0.02 0.83 0.96 | F:μσmM 28.3 8.9 16.0 60.0 | H 1.375 | V 0.796 | pL 0.001 | vL 0.002 | ∇ 0.039
U 49 | F 100352 | FPS 0685 | D 148 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 28.4 6.8 16.0 48.0 | H 1.442 | V 0.801 | pL -0.000 | vL 0.001 | ∇ 0.048
U 50 | F 102400 | FPS 0671 | D 151 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 30.1 8.7 16.0 70.0 | H 1.509 | V 0.779 | pL 0.015 | vL 0.002 | ∇ 0.052
Status saved
U 51 | F 104448 | FPS 0684 | D 154 | rR:μσmM 0.90 0.05 0.62 0.96 | F:μσmM 35.0 18.3 16.0 138.0 | H 1.497 | V 0.758 | pL 0.012 | vL 0.003 | ∇ 0.047
U 52 | F 106496 | FPS 0682 | D 157 | rR:μσmM 0.90 0.04 0.74 0.95 | F:μσmM 35.5 15.6 17.0 94.0 | H 1.539 | V 0.733 | pL 0.016 | vL 0.003 | ∇ 0.055
U 53 | F 108544 | FPS 0680 | D 160 | rR:μσmM 0.88 0.09 0.43 0.94 | F:μσmM 43.2 30.9 20.0 206.0 | H 1.615 | V 0.707 | pL 0.019 | vL 0.004 | ∇ 0.062
U 54 | F 110592 | FPS 0686 | D 163 | rR:μσmM 0.89 0.05 0.62 0.95 | F:μσmM 38.2 19.5 17.0 136.0 | H 1.504 | V 0.737 | pL -0.007 | vL 0.003 | ∇ 0.077
U 55 | F 112640 | FPS 0686 | D 166 | rR:μσmM 0.91 0.02 0.84 0.94 | F:μσmM 32.7 8.3 20.0 57.0 | H 1.420 | V 0.748 | pL -0.020 | vL 0.002 | ∇ 0.061
U 56 | F 114688 | FPS 0684 | D 169 | rR:μσmM 0.92 0.02 0.80 0.96 | F:μσmM 28.6 8.5 14.0 71.0 | H 1.377 | V 0.773 | pL -0.032 | vL 0.002 | ∇ 0.057
U 57 | F 116736 | FPS 0686 | D 172 | rR:μσmM 0.92 0.02 0.81 0.96 | F:μσmM 27.0 8.0 15.0 68.0 | H 1.380 | V 0.803 | pL -0.017 | vL 0.001 | ∇ 0.039
U 58 | F 118784 | FPS 0683 | D 175 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 25.1 6.3 15.0 53.0 | H 1.391 | V 0.802 | pL -0.004 | vL 0.002 | ∇ 0.041
U 59 | F 120832 | FPS 0686 | D 178 | rR:μσmM 0.92 0.04 0.61 0.95 | F:μσmM 28.9 14.6 17.0 141.0 | H 1.415 | V 0.805 | pL -0.001 | vL 0.001 | ∇ 0.046
U 60 | F 122880 | FPS 0685 | D 181 | rR:μσmM 0.92 0.02 0.80 0.96 | F:μσmM 27.2 8.3 15.0 73.0 | H 1.431 | V 0.793 | pL 0.002 | vL 0.001 | ∇ 0.040
Status saved
U 61 | F 124928 | FPS 0688 | D 184 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 30.2 11.6 15.0 79.0 | H 1.521 | V 0.792 | pL 0.009 | vL 0.002 | ∇ 0.034
U 62 | F 126976 | FPS 0686 | D 187 | rR:μσmM 0.91 0.02 0.85 0.94 | F:μσmM 31.7 8.8 20.0 55.0 | H 1.494 | V 0.781 | pL 0.007 | vL 0.001 | ∇ 0.027
U 63 | F 129024 | FPS 0684 | D 190 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 32.3 9.3 17.0 58.0 | H 1.481 | V 0.765 | pL 0.010 | vL 0.002 | ∇ 0.055
U 64 | F 131072 | FPS 0683 | D 193 | rR:μσmM 0.92 0.04 0.72 0.96 | F:μσmM 30.4 12.7 16.0 102.0 | H 1.487 | V 0.771 | pL -0.002 | vL 0.002 | ∇ 0.055
U 65 | F 133120 | FPS 0685 | D 196 | rR:μσmM 0.91 0.05 0.53 0.96 | F:μσmM 33.2 19.5 14.0 169.0 | H 1.439 | V 0.765 | pL -0.001 | vL 0.003 | ∇ 0.059
U 66 | F 135168 | FPS 0686 | D 199 | rR:μσmM 0.92 0.05 0.53 0.96 | F:μσmM 28.1 17.8 15.0 168.0 | H 1.419 | V 0.785 | pL -0.007 | vL 0.002 | ∇ 0.057
U 67 | F 137216 | FPS 0684 | D 202 | rR:μσmM 0.93 0.02 0.85 0.95 | F:μσmM 26.4 6.4 17.0 55.0 | H 1.342 | V 0.797 | pL -0.015 | vL 0.001 | ∇ 0.045
U 68 | F 139264 | FPS 0682 | D 205 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 28.3 10.6 14.0 70.0 | H 1.385 | V 0.793 | pL 0.002 | vL 0.002 | ∇ 0.037
U 69 | F 141312 | FPS 0687 | D 208 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 26.9 7.0 17.0 50.0 | H 1.346 | V 0.809 | pL -0.005 | vL 0.001 | ∇ 0.043
U 70 | F 143360 | FPS 0671 | D 211 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 26.1 7.2 15.0 52.0 | H 1.414 | V 0.808 | pL 0.007 | vL 0.001 | ∇ 0.025
Status saved
U 71 | F 145408 | FPS 0689 | D 214 | rR:μσmM 0.92 0.04 0.65 0.96 | F:μσmM 27.5 13.4 15.0 126.0 | H 1.409 | V 0.801 | pL 0.007 | vL 0.002 | ∇ 0.032
U 72 | F 147456 | FPS 0684 | D 217 | rR:μσmM 0.92 0.03 0.74 0.96 | F:μσmM 29.8 11.5 15.0 92.0 | H 1.459 | V 0.792 | pL 0.013 | vL 0.002 | ∇ 0.046
U 73 | F 149504 | FPS 0685 | D 220 | rR:μσmM 0.91 0.03 0.79 0.95 | F:μσmM 30.7 11.2 17.0 76.0 | H 1.514 | V 0.791 | pL 0.013 | vL 0.002 | ∇ 0.037
U 74 | F 151552 | FPS 0665 | D 223 | rR:μσmM 0.91 0.04 0.66 0.94 | F:μσmM 33.3 14.0 21.0 121.0 | H 1.559 | V 0.769 | pL 0.020 | vL 0.002 | ∇ 0.046
U 75 | F 153600 | FPS 0684 | D 226 | rR:μσmM 0.90 0.03 0.81 0.95 | F:μσmM 36.0 10.2 18.0 67.0 | H 1.564 | V 0.747 | pL 0.015 | vL 0.002 | ∇ 0.070
U 76 | F 155648 | FPS 0681 | D 229 | rR:μσmM 0.88 0.05 0.67 0.95 | F:μσmM 42.3 19.8 17.0 118.0 | H 1.583 | V 0.698 | pL 0.027 | vL 0.003 | ∇ 0.060
U 77 | F 157696 | FPS 0658 | D 232 | rR:μσmM 0.88 0.07 0.52 0.95 | F:μσmM 43.9 26.8 17.0 174.0 | H 1.562 | V 0.708 | pL -0.000 | vL 0.004 | ∇ 0.071
U 78 | F 159744 | FPS 0685 | D 235 | rR:μσmM 0.90 0.04 0.75 0.95 | F:μσmM 35.9 15.3 18.0 90.0 | H 1.501 | V 0.734 | pL -0.019 | vL 0.003 | ∇ 0.075
U 79 | F 161792 | FPS 0685 | D 238 | rR:μσmM 0.92 0.02 0.83 0.95 | F:μσmM 30.2 8.7 17.0 61.0 | H 1.455 | V 0.774 | pL -0.021 | vL 0.002 | ∇ 0.064
U 80 | F 163840 | FPS 0681 | D 241 | rR:μσmM 0.92 0.03 0.73 0.96 | F:μσmM 30.6 11.7 16.0 98.0 | H 1.403 | V 0.765 | pL -0.010 | vL 0.002 | ∇ 0.053
Status saved
U 81 | F 165888 | FPS 0687 | D 244 | rR:μσmM 0.92 0.03 0.78 0.96 | F:μσmM 28.9 10.2 16.0 79.0 | H 1.365 | V 0.773 | pL -0.023 | vL 0.002 | ∇ 0.061
U 82 | F 167936 | FPS 0688 | D 247 | rR:μσmM 0.92 0.02 0.82 0.96 | F:μσmM 27.4 8.6 14.0 65.0 | H 1.394 | V 0.791 | pL -0.012 | vL 0.001 | ∇ 0.036
U 83 | F 169984 | FPS 0686 | D 250 | rR:μσmM 0.93 0.03 0.71 0.96 | F:μσmM 26.5 10.8 16.0 103.0 | H 1.344 | V 0.797 | pL -0.007 | vL 0.002 | ∇ 0.039
U 84 | F 172032 | FPS 0667 | D 254 | rR:μσmM 0.93 0.02 0.85 0.96 | F:μσmM 26.3 7.4 16.0 55.0 | H 1.403 | V 0.809 | pL -0.002 | vL 0.001 | ∇ 0.026
U 85 | F 174080 | FPS 0686 | D 257 | rR:μσmM 0.93 0.02 0.87 0.96 | F:μσmM 26.4 6.5 14.0 46.0 | H 1.464 | V 0.809 | pL 0.001 | vL 0.001 | ∇ 0.034
U 86 | F 176128 | FPS 0685 | D 260 | rR:μσmM 0.91 0.03 0.73 0.95 | F:μσmM 30.6 11.3 19.0 96.0 | H 1.487 | V 0.793 | pL 0.017 | vL 0.001 | ∇ 0.045
U 87 | F 178176 | FPS 0662 | D 263 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 29.8 9.4 15.0 64.0 | H 1.474 | V 0.785 | pL 0.007 | vL 0.002 | ∇ 0.046
U 88 | F 180224 | FPS 0684 | D 266 | rR:μσmM 0.92 0.04 0.68 0.96 | F:μσmM 29.5 12.8 16.0 117.0 | H 1.439 | V 0.791 | pL 0.005 | vL 0.002 | ∇ 0.036
U 89 | F 182272 | FPS 0682 | D 269 | rR:μσmM 0.91 0.04 0.76 0.95 | F:μσmM 31.9 14.0 17.0 86.0 | H 1.439 | V 0.772 | pL 0.007 | vL 0.002 | ∇ 0.039
U 90 | F 184320 | FPS 0685 | D 272 | rR:μσmM 0.92 0.03 0.79 0.96 | F:μσmM 30.4 11.3 14.0 76.0 | H 1.439 | V 0.779 | pL 0.002 | vL 0.002 | ∇ 0.053
Status saved
U 91 | F 186368 | FPS 0686 | D 275 | rR:μσmM 0.91 0.06 0.59 0.95 | F:μσmM 32.9 20.3 17.0 148.0 | H 1.477 | V 0.761 | pL 0.020 | vL 0.003 | ∇ 0.064
U 92 | F 188416 | FPS 0685 | D 278 | rR:μσmM 0.92 0.03 0.77 0.96 | F:μσmM 30.3 10.8 14.0 81.0 | H 1.451 | V 0.764 | pL -0.010 | vL 0.002 | ∇ 0.080
U 93 | F 190464 | FPS 0687 | D 281 | rR:μσmM 0.92 0.04 0.69 0.96 | F:μσmM 30.1 13.7 16.0 113.0 | H 1.390 | V 0.768 | pL -0.015 | vL 0.002 | ∇ 0.067
U 94 | F 192512 | FPS 0685 | D 284 | rR:μσmM 0.92 0.03 0.81 0.96 | F:μσmM 29.3 10.0 14.0 70.0 | H 1.413 | V 0.777 | pL -0.006 | vL 0.002 | ∇ 0.047
U 95 | F 194560 | FPS 0686 | D 287 | rR:μσmM 0.92 0.03 0.73 0.95 | F:μσmM 29.5 12.0 18.0 97.0 | H 1.410 | V 0.784 | pL -0.012 | vL 0.002 | ∇ 0.032
U 96 | F 196608 | FPS 0681 | D 290 | rR:μσmM 0.93 0.02 0.81 0.96 | F:μσmM 26.6 8.2 15.0 69.0 | H 1.444 | V 0.787 | pL -0.006 | vL 0.002 | ∇ 0.065
U 97 | F 198656 | FPS 0680 | D 293 | rR:μσmM 0.91 0.05 0.53 0.96 | F:μσmM 31.0 19.4 15.0 168.0 | H 1.409 | V 0.787 | pL -0.000 | vL 0.003 | ∇ 0.038
U 98 | F 200704 | FPS 0686 | D 296 | rR:μσmM 0.92 0.02 0.85 0.95 | F:μσmM 27.0 6.7 18.0 54.0 | H 1.428 | V 0.800 | pL -0.013 | vL 0.001 | ∇ 0.036
