U 24 | F 049152 | FPS 0671 | D 74 | rR:μσmM 0.05 0.19 0.00 0.79 | F:μσmM 308.4 60.5 74.0 324.0 | H 1.937 | V 0.020 | pL -0.003 | vL 0.002 | ∇ 0.048
U 24 | F 049152 | FPS 0666 | D 75 | rR:μσmM 0.29 0.33 0.00 0.83 | F:μσmM 236.8 103.5 62.0 324.0 | H 1.913 | V 0.061 | pL -0.012 | vL 0.004 | ∇ 0.100
U 25 | F 051200 | FPS 0671 | D 77 | rR:μσmM 0.09 0.22 0.00 0.79 | F:μσmM 296.6 65.3 74.0 324.0 | H 1.929 | V 0.023 | pL -0.001 | vL 0.001 | ∇ 0.056
U 25 | F 051200 | FPS 0667 | D 78 | rR:μσmM 0.34 0.36 0.00 0.87 | F:μσmM 221.0 111.5 48.0 324.0 | H 1.898 | V 0.053 | pL -0.012 | vL 0.003 | ∇ 0.048
U 26 | F 053248 | FPS 0668 | D 80 | rR:μσmM 0.05 0.12 0.00 0.37 | F:μσmM 311.3 31.0 226.0 324.0 | H 1.940 | V 0.024 | pL 0.005 | vL 0.000 | ∇ 0.016
U 26 | F 053248 | FPS 0662 | D 81 | rR:μσmM 0.23 0.30 0.00 0.72 | F:μσmM 255.8 91.1 101.0 324.0 | H 1.903 | V 0.081 | pL -0.008 | vL 0.004 | ∇ 0.054
U 27 | F 055296 | FPS 0668 | D 83 | rR:μσmM 0.04 0.12 0.00 0.49 | F:μσmM 314.2 34.3 182.0 324.0 | H 1.937 | V 0.026 | pL -0.001 | vL 0.000 | ∇ 0.032
U 27 | F 055296 | FPS 0661 | D 85 | rR:μσmM 0.40 0.32 0.00 0.84 | F:μσmM 204.2 98.3 59.0 324.0 | H 1.922 | V 0.068 | pL -0.010 | vL 0.003 | ∇ 0.091
U 28 | F 057344 | FPS 0661 | D 87 | rR:μσmM 0.08 0.15 0.00 0.49 | F:μσmM 305.8 42.0 182.0 324.0 | H 1.939 | V 0.024 | pL 0.000 | vL 0.000 | ∇ 0.024
U 28 | F 057344 | FPS 0662 | D 88 | rR:μσmM 0.30 0.34 0.00 0.84 | F:μσmM 232.5 106.4 59.0 324.0 | H 1.911 | V 0.066 | pL -0.000 | vL 0.002 | ∇ 0.039
U 29 | F 059392 | FPS 0665 | D 90 | rR:μσmM 0.07 0.14 0.00 0.44 | F:μσmM 307.1 38.3 203.0 324.0 | H 1.941 | V 0.025 | pL 0.001 | vL 0.000 | ∇ 0.013
U 29 | F 059392 | FPS 0661 | D 91 | rR:μσmM 0.23 0.32 0.00 0.84 | F:μσmM 254.7 99.1 59.0 324.0 | H 1.920 | V 0.058 | pL 0.000 | vL 0.001 | ∇ 0.027
U 30 | F 061440 | FPS 0669 | D 93 | rR:μσmM 0.07 0.15 0.00 0.48 | F:μσmM 306.1 42.6 187.0 324.0 | H 1.936 | V 0.029 | pL 0.002 | vL 0.000 | ∇ 0.030
Status saved
U 30 | F 061440 | FPS 0660 | D 94 | rR:μσmM 0.19 0.29 0.00 0.77 | F:μσmM 269.4 88.4 82.0 324.0 | H 1.914 | V 0.066 | pL 0.009 | vL 0.003 | ∇ 0.081
Status saved
U 31 | F 063488 | FPS 0672 | D 96 | rR:μσmM 0.08 0.17 0.00 0.48 | F:μσmM 302.5 45.7 187.0 324.0 | H 1.938 | V 0.032 | pL 0.004 | vL 0.001 | ∇ 0.031
U 31 | F 063488 | FPS 0662 | D 97 | rR:μσmM 0.18 0.27 0.00 0.81 | F:μσmM 274.2 85.0 70.0 324.0 | H 1.897 | V 0.064 | pL -0.007 | vL 0.003 | ∇ 0.057
U 32 | F 065536 | FPS 0670 | D 99 | rR:μσmM 0.08 0.18 0.00 0.52 | F:μσmM 300.6 50.3 172.0 324.0 | H 1.937 | V 0.036 | pL 0.002 | vL 0.001 | ∇ 0.025
